N1	N2	time	env	freq1	freq2	abf1	abf2
1153.017622	0.000000	2932.700000	20.112831	1.000000	0.000000	0.043565	0.000000
1158.037218	0.000000	2932.800000	20.112831	1.000000	0.000000	0.043314	0.000000
1163.049497	0.000000	2932.900000	20.112831	1.000000	0.000000	0.043064	0.000000
1168.054219	0.000000	2933.000000	20.112831	1.000000	0.000000	0.042814	0.000000
1215.291827	0.000000	2933.100000	31.476510	1.000000	0.000000	0.395262	0.000000
1264.136113	0.000000	2933.200000	31.476510	1.000000	0.000000	0.392820	0.000000
1314.617058	0.000000	2933.300000	31.476510	1.000000	0.000000	0.390295	0.000000
1366.763169	0.000000	2933.400000	31.476510	1.000000	0.000000	0.387688	0.000000
1420.601291	0.000000	2933.500000	31.476510	1.000000	0.000000	0.384996	0.000000
1476.156405	0.000000	2933.600000	31.476510	1.000000	0.000000	0.382219	0.000000
1533.451426	0.000000	2933.700000	31.476510	1.000000	0.000000	0.379354	0.000000
1592.506999	0.000000	2933.800000	31.476510	1.000000	0.000000	0.376401	0.000000
1653.341283	0.000000	2933.900000	31.476510	1.000000	0.000000	0.373359	0.000000
1715.969739	0.000000	2934.000000	31.476510	1.000000	0.000000	0.370228	0.000000
1717.478550	0.000000	2934.100000	19.916137	1.000000	0.000000	0.008751	0.000000
1718.975769	0.000000	2934.200000	19.916137	1.000000	0.000000	0.008676	0.000000
1720.461464	0.000000	2934.300000	19.916137	1.000000	0.000000	0.008602	0.000000
1721.935700	0.000000	2934.400000	19.916137	1.000000	0.000000	0.008528	0.000000
1723.398546	0.000000	2934.500000	19.916137	1.000000	0.000000	0.008455	0.000000
1724.850067	0.000000	2934.600000	19.916137	1.000000	0.000000	0.008383	0.000000
1726.290330	0.000000	2934.700000	19.916137	1.000000	0.000000	0.008311	0.000000
1727.719402	0.000000	2934.800000	19.916137	1.000000	0.000000	0.008239	0.000000
1729.137351	0.000000	2934.900000	19.916137	1.000000	0.000000	0.008168	0.000000
1730.544241	0.000000	2935.000000	19.916137	1.000000	0.000000	0.008098	0.000000
1714.076620	0.000000	2935.100000	62.608294	1.000000	0.000000	-0.095204	0.000000
1697.904241	0.000000	2935.200000	62.608294	1.000000	0.000000	-0.094395	0.000000
1682.019240	0.000000	2935.300000	62.608294	1.000000	0.000000	-0.093601	0.000000
1666.414033	0.000000	2935.400000	62.608294	1.000000	0.000000	-0.092821	0.000000
1651.081299	0.000000	2935.500000	62.608294	1.000000	0.000000	-0.092054	0.000000
1636.013970	0.000000	2935.600000	62.608294	1.000000	0.000000	-0.091301	0.000000
1621.205220	0.000000	2935.700000	62.608294	1.000000	0.000000	-0.090560	0.000000
1606.648456	0.000000	2935.800000	62.608294	1.000000	0.000000	-0.089832	0.000000
1592.337307	0.000000	2935.900000	62.608294	1.000000	0.000000	-0.089117	0.000000
1578.265616	0.000000	2936.000000	62.608294	1.000000	0.000000	-0.088413	0.000000
1564.427428	0.000000	2936.100000	57.458815	1.000000	0.000000	-0.087721	0.000000
1550.816985	0.000000	2936.200000	57.458815	1.000000	0.000000	-0.087041	0.000000
1537.428716	0.000000	2936.300000	57.458815	1.000000	0.000000	-0.086371	0.000000
1524.257232	0.000000	2936.400000	57.458815	1.000000	0.000000	-0.085713	0.000000
1511.297315	0.000000	2936.500000	57.458815	1.000000	0.000000	-0.085065	0.000000
1498.543915	0.000000	2936.600000	57.458815	1.000000	0.000000	-0.084427	0.000000
1485.992139	0.000000	2936.700000	57.458815	1.000000	0.000000	-0.083800	0.000000
1473.637249	0.000000	2936.800000	57.458815	1.000000	0.000000	-0.083182	0.000000
1461.474654	0.000000	2936.900000	57.458815	1.000000	0.000000	-0.082574	0.000000
1449.499905	0.000000	2937.000000	57.458815	1.000000	0.000000	-0.081975	0.000000
1437.708689	0.000000	2937.100000	42.872216	1.000000	0.000000	-0.081385	0.000000
1426.096823	0.000000	2937.200000	42.872216	1.000000	0.000000	-0.080805	0.000000
1414.660252	0.000000	2937.300000	42.872216	1.000000	0.000000	-0.080233	0.000000
1403.395041	0.000000	2937.400000	42.872216	1.000000	0.000000	-0.079670	0.000000
1392.297372	0.000000	2937.500000	42.872216	1.000000	0.000000	-0.079115	0.000000
1381.363539	0.000000	2937.600000	42.872216	1.000000	0.000000	-0.078568	0.000000
1370.589947	0.000000	2937.700000	42.872216	1.000000	0.000000	-0.078029	0.000000
1359.973103	0.000000	2937.800000	42.872216	1.000000	0.000000	-0.077499	0.000000
1349.509616	0.000000	2937.900000	42.872216	1.000000	0.000000	-0.076975	0.000000
1339.196191	0.000000	2938.000000	42.872216	1.000000	0.000000	-0.076460	0.000000
1391.658219	0.000000	2938.100000	31.533472	1.000000	0.000000	0.382946	0.000000
1445.790091	0.000000	2938.200000	31.533472	1.000000	0.000000	0.380239	0.000000
1501.614728	0.000000	2938.300000	31.533472	1.000000	0.000000	0.377448	0.000000
1559.152933	0.000000	2938.400000	31.533472	1.000000	0.000000	0.374571	0.000000
1618.423190	0.000000	2938.500000	31.533472	1.000000	0.000000	0.371608	0.000000
1679.441460	0.000000	2938.600000	31.533472	1.000000	0.000000	0.368557	0.000000
1742.220976	0.000000	2938.700000	31.533472	1.000000	0.000000	0.365418	0.000000
1806.772038	0.000000	2938.800000	31.533472	1.000000	0.000000	0.362190	0.000000
1873.101803	0.000000	2938.900000	31.533472	1.000000	0.000000	0.358874	0.000000
1941.214089	0.000000	2939.000000	31.533472	1.000000	0.000000	0.355468	0.000000
1958.098443	0.000000	2939.100000	22.126222	1.000000	0.000000	0.086180	0.000000
1974.963012	0.000000	2939.200000	22.126222	1.000000	0.000000	0.085337	0.000000
1991.804980	0.000000	2939.300000	22.126222	1.000000	0.000000	0.084495	0.000000
2008.621544	0.000000	2939.400000	22.126222	1.000000	0.000000	0.083654	0.000000
2025.409919	0.000000	2939.500000	22.126222	1.000000	0.000000	0.082815	0.000000
2042.167340	0.000000	2939.600000	22.126222	1.000000	0.000000	0.081977	0.000000
2058.891060	0.000000	2939.700000	22.126222	1.000000	0.000000	0.081141	0.000000
2075.578356	0.000000	2939.800000	22.126222	1.000000	0.000000	0.080306	0.000000
2092.226530	0.000000	2939.900000	22.126222	1.000000	0.000000	0.079474	0.000000
2108.832907	0.000000	2940.000000	22.126222	1.000000	0.000000	0.078643	0.000000
2084.858228	0.000000	2940.100000	1.747458	1.000000	0.000000	-0.113741	0.000000
2061.400523	0.000000	2940.200000	1.747458	1.000000	0.000000	-0.112568	0.000000
2038.443259	0.000000	2940.300000	1.747458	1.000000	0.000000	-0.111420	0.000000
2015.970602	0.000000	2940.400000	1.747458	1.000000	0.000000	-0.110297	0.000000
1993.967377	0.000000	2940.500000	1.747458	1.000000	0.000000	-0.109196	0.000000
1972.419037	0.000000	2940.600000	1.747458	1.000000	0.000000	-0.108119	0.000000
1951.311629	0.000000	2940.700000	1.747458	1.000000	0.000000	-0.107064	0.000000
1930.631765	0.000000	2940.800000	1.747458	1.000000	0.000000	-0.106030	0.000000
1910.366596	0.000000	2940.900000	1.747458	1.000000	0.000000	-0.105016	0.000000
1890.503779	0.000000	2941.000000	1.747458	1.000000	0.000000	-0.104023	0.000000
1871.031095	0.000000	2941.100000	37.200635	1.000000	0.000000	-0.103052	0.000000
1851.937523	0.000000	2941.200000	37.200635	1.000000	0.000000	-0.102097	0.000000
1833.212107	0.000000	2941.300000	37.200635	1.000000	0.000000	-0.101161	0.000000
1814.844308	0.000000	2941.400000	37.200635	1.000000	0.000000	-0.100242	0.000000
1796.823988	0.000000	2941.500000	37.200635	1.000000	0.000000	-0.099341	0.000000
1779.141386	0.000000	2941.600000	37.200635	1.000000	0.000000	-0.098457	0.000000
1761.787105	0.000000	2941.700000	37.200635	1.000000	0.000000	-0.097589	0.000000
1744.752091	0.000000	2941.800000	37.200635	1.000000	0.000000	-0.096738	0.000000
1728.027623	0.000000	2941.900000	37.200635	1.000000	0.000000	-0.095901	0.000000
1711.605293	0.000000	2942.000000	37.200635	1.000000	0.000000	-0.095080	0.000000
1695.476993	0.000000	2942.100000	-4.927213	1.000000	0.000000	-0.094274	0.000000
1679.634905	0.000000	2942.200000	-4.927213	1.000000	0.000000	-0.093482	0.000000
1664.071484	0.000000	2942.300000	-4.927213	1.000000	0.000000	-0.092704	0.000000
1648.779447	0.000000	2942.400000	-4.927213	1.000000	0.000000	-0.091939	0.000000
1633.751764	0.000000	2942.500000	-4.927213	1.000000	0.000000	-0.091188	0.000000
1618.981647	0.000000	2942.600000	-4.927213	1.000000	0.000000	-0.090449	0.000000
1604.462535	0.000000	2942.700000	-4.927213	1.000000	0.000000	-0.089723	0.000000
1590.188092	0.000000	2942.800000	-4.927213	1.000000	0.000000	-0.089009	0.000000
1576.152189	0.000000	2942.900000	-4.927213	1.000000	0.000000	-0.088308	0.000000
1562.348905	0.000000	2943.000000	-4.927213	1.000000	0.000000	-0.087617	0.000000
1548.772612	0.000000	2943.100000	0.569536	1.000000	0.000000	-0.086938	0.000000
1535.417663	0.000000	2943.200000	0.569536	1.000000	0.000000	-0.086270	0.000000
1522.278693	0.000000	2943.300000	0.569536	1.000000	0.000000	-0.085613	0.000000
1509.350512	0.000000	2943.400000	0.569536	1.000000	0.000000	-0.084967	0.000000
1496.628093	0.000000	2943.500000	0.569536	1.000000	0.000000	-0.084331	0.000000
1484.106568	0.000000	2943.600000	0.569536	1.000000	0.000000	-0.083705	0.000000
1471.781221	0.000000	2943.700000	0.569536	1.000000	0.000000	-0.083088	0.000000
1459.647484	0.000000	2943.800000	0.569536	1.000000	0.000000	-0.082482	0.000000
1447.700927	0.000000	2943.900000	0.569536	1.000000	0.000000	-0.081884	0.000000
1435.937259	0.000000	2944.000000	0.569536	1.000000	0.000000	-0.081296	0.000000
1424.352278	0.000000	2944.100000	0.025356	1.000000	0.000000	-0.080717	0.000000
1412.941987	0.000000	2944.200000	0.025356	1.000000	0.000000	-0.080147	0.000000
1401.702467	0.000000	2944.300000	0.025356	1.000000	0.000000	-0.079585	0.000000
1390.629920	0.000000	2944.400000	0.025356	1.000000	0.000000	-0.079031	0.000000
1379.720657	0.000000	2944.500000	0.025356	1.000000	0.000000	-0.078486	0.000000
1368.971097	0.000000	2944.600000	0.025356	1.000000	0.000000	-0.077948	0.000000
1358.377763	0.000000	2944.700000	0.025356	1.000000	0.000000	-0.077418	0.000000
1347.937279	0.000000	2944.800000	0.025356	1.000000	0.000000	-0.076896	0.000000
1337.646366	0.000000	2944.900000	0.025356	1.000000	0.000000	-0.076382	0.000000
1327.501835	0.000000	2945.000000	0.025356	1.000000	0.000000	-0.075875	0.000000
1317.500542	0.000000	2945.100000	-2.575384	1.000000	0.000000	-0.075375	0.000000
1307.639527	0.000000	2945.200000	-2.575384	1.000000	0.000000	-0.074882	0.000000
1297.915862	0.000000	2945.300000	-2.575384	1.000000	0.000000	-0.074396	0.000000
1288.326704	0.000000	2945.400000	-2.575384	1.000000	0.000000	-0.073916	0.000000
1278.869283	0.000000	2945.500000	-2.575384	1.000000	0.000000	-0.073443	0.000000
1269.540909	0.000000	2945.600000	-2.575384	1.000000	0.000000	-0.072977	0.000000
1260.338961	0.000000	2945.700000	-2.575384	1.000000	0.000000	-0.072517	0.000000
1251.260892	0.000000	2945.800000	-2.575384	1.000000	0.000000	-0.072063	0.000000
1242.304220	0.000000	2945.900000	-2.575384	1.000000	0.000000	-0.071615	0.000000
1233.466530	0.000000	2946.000000	-2.575384	1.000000	0.000000	-0.071173	0.000000
1224.917796	0.000000	2946.100000	10.584690	1.000000	0.000000	-0.069335	0.000000
1216.479968	0.000000	2946.200000	10.584690	1.000000	0.000000	-0.068913	0.000000
1208.150904	0.000000	2946.300000	10.584690	1.000000	0.000000	-0.068496	0.000000
1199.928518	0.000000	2946.400000	10.584690	1.000000	0.000000	-0.068085	0.000000
1191.810774	0.000000	2946.500000	10.584690	1.000000	0.000000	-0.067679	0.000000
1183.795692	0.000000	2946.600000	10.584690	1.000000	0.000000	-0.067279	0.000000
1175.881339	0.000000	2946.700000	10.584690	1.000000	0.000000	-0.066883	0.000000
1168.065829	0.000000	2946.800000	10.584690	1.000000	0.000000	-0.066492	0.000000
1160.347325	0.000000	2946.900000	10.584690	1.000000	0.000000	-0.066106	0.000000
1152.724036	0.000000	2947.000000	10.584690	1.000000	0.000000	-0.065725	0.000000
1145.033086	0.000000	2947.100000	-0.856009	1.000000	0.000000	-0.066751	0.000000
1137.436919	0.000000	2947.200000	-0.856009	1.000000	0.000000	-0.066372	0.000000
1129.933797	0.000000	2947.300000	-0.856009	1.000000	0.000000	-0.065997	0.000000
1122.522023	0.000000	2947.400000	-0.856009	1.000000	0.000000	-0.065626	0.000000
1115.199943	0.000000	2947.500000	-0.856009	1.000000	0.000000	-0.065260	0.000000
1107.965941	0.000000	2947.600000	-0.856009	1.000000	0.000000	-0.064898	0.000000
1100.818442	0.000000	2947.700000	-0.856009	1.000000	0.000000	-0.064541	0.000000
1093.755906	0.000000	2947.800000	-0.856009	1.000000	0.000000	-0.064188	0.000000
1086.776829	0.000000	2947.900000	-0.856009	1.000000	0.000000	-0.063839	0.000000
1079.879746	0.000000	2948.000000	-0.856009	1.000000	0.000000	-0.063494	0.000000
1073.063202	0.000000	2948.100000	-23.855365	1.000000	0.000000	-0.063153	0.000000
1066.325818	0.000000	2948.200000	-23.855365	1.000000	0.000000	-0.062816	0.000000
1059.666225	0.000000	2948.300000	-23.855365	1.000000	0.000000	-0.062483	0.000000
1053.083087	0.000000	2948.400000	-23.855365	1.000000	0.000000	-0.062154	0.000000
1046.575097	0.000000	2948.500000	-23.855365	1.000000	0.000000	-0.061829	0.000000
1040.140979	0.000000	2948.600000	-23.855365	1.000000	0.000000	-0.061507	0.000000
1033.779485	0.000000	2948.700000	-23.855365	1.000000	0.000000	-0.061189	0.000000
1027.489396	0.000000	2948.800000	-23.855365	1.000000	0.000000	-0.060874	0.000000
1021.269518	0.000000	2948.900000	-23.855365	1.000000	0.000000	-0.060563	0.000000
1015.118685	0.000000	2949.000000	-23.855365	1.000000	0.000000	-0.060256	0.000000
1009.044910	0.000000	2949.100000	6.495786	1.000000	0.000000	-0.059861	0.000000
1003.037769	0.000000	2949.200000	6.495786	1.000000	0.000000	-0.059561	0.000000
997.096174	0.000000	2949.300000	6.495786	1.000000	0.000000	-0.059264	0.000000
991.219062	0.000000	2949.400000	6.495786	1.000000	0.000000	-0.058970	0.000000
985.405390	0.000000	2949.500000	6.495786	1.000000	0.000000	-0.058679	0.000000
979.654139	0.000000	2949.600000	6.495786	1.000000	0.000000	-0.058392	0.000000
973.964313	0.000000	2949.700000	6.495786	1.000000	0.000000	-0.058107	0.000000
968.334934	0.000000	2949.800000	6.495786	1.000000	0.000000	-0.057826	0.000000
962.765047	0.000000	2949.900000	6.495786	1.000000	0.000000	-0.057547	0.000000
957.253717	0.000000	2950.000000	6.495786	1.000000	0.000000	-0.057272	0.000000
951.791392	0.000000	2950.100000	-6.323187	1.000000	0.000000	-0.057090	0.000000
946.385948	0.000000	2950.200000	-6.323187	1.000000	0.000000	-0.056819	0.000000
941.036504	0.000000	2950.300000	-6.323187	1.000000	0.000000	-0.056552	0.000000
935.742197	0.000000	2950.400000	-6.323187	1.000000	0.000000	-0.056287	0.000000
930.502180	0.000000	2950.500000	-6.323187	1.000000	0.000000	-0.056025	0.000000
925.315626	0.000000	2950.600000	-6.323187	1.000000	0.000000	-0.055766	0.000000
920.181723	0.000000	2950.700000	-6.323187	1.000000	0.000000	-0.055509	0.000000
915.099675	0.000000	2950.800000	-6.323187	1.000000	0.000000	-0.055255	0.000000
910.068702	0.000000	2950.900000	-6.323187	1.000000	0.000000	-0.055003	0.000000
905.088042	0.000000	2951.000000	-6.323187	1.000000	0.000000	-0.054754	0.000000
900.156944	0.000000	2951.100000	-9.675970	1.000000	0.000000	-0.054508	0.000000
895.274676	0.000000	2951.200000	-9.675970	1.000000	0.000000	-0.054264	0.000000
890.440517	0.000000	2951.300000	-9.675970	1.000000	0.000000	-0.054022	0.000000
885.653763	0.000000	2951.400000	-9.675970	1.000000	0.000000	-0.053783	0.000000
880.913721	0.000000	2951.500000	-9.675970	1.000000	0.000000	-0.053546	0.000000
876.219713	0.000000	2951.600000	-9.675970	1.000000	0.000000	-0.053311	0.000000
871.571074	0.000000	2951.700000	-9.675970	1.000000	0.000000	-0.053079	0.000000
866.967151	0.000000	2951.800000	-9.675970	1.000000	0.000000	-0.052848	0.000000
862.407305	0.000000	2951.900000	-9.675970	1.000000	0.000000	-0.052620	0.000000
857.890907	0.000000	2952.000000	-9.675970	1.000000	0.000000	-0.052395	0.000000
853.417341	0.000000	2952.100000	-18.130629	1.000000	0.000000	-0.052171	0.000000
848.986003	0.000000	2952.200000	-18.130629	1.000000	0.000000	-0.051949	0.000000
844.596299	0.000000	2952.300000	-18.130629	1.000000	0.000000	-0.051730	0.000000
840.247648	0.000000	2952.400000	-18.130629	1.000000	0.000000	-0.051512	0.000000
835.939479	0.000000	2952.500000	-18.130629	1.000000	0.000000	-0.051297	0.000000
831.671230	0.000000	2952.600000	-18.130629	1.000000	0.000000	-0.051084	0.000000
827.442351	0.000000	2952.700000	-18.130629	1.000000	0.000000	-0.050872	0.000000
823.252303	0.000000	2952.800000	-18.130629	1.000000	0.000000	-0.050663	0.000000
819.100553	0.000000	2952.900000	-18.130629	1.000000	0.000000	-0.050455	0.000000
814.986582	0.000000	2953.000000	-18.130629	1.000000	0.000000	-0.050249	0.000000
812.480554	0.000000	2953.100000	15.534244	1.000000	0.000000	-0.030734	0.000000
809.992345	0.000000	2953.200000	15.534244	1.000000	0.000000	-0.030610	0.000000
807.521767	0.000000	2953.300000	15.534244	1.000000	0.000000	-0.030486	0.000000
805.068634	0.000000	2953.400000	15.534244	1.000000	0.000000	-0.030364	0.000000
802.632764	0.000000	2953.500000	15.534244	1.000000	0.000000	-0.030242	0.000000
800.213975	0.000000	2953.600000	15.534244	1.000000	0.000000	-0.030121	0.000000
797.812090	0.000000	2953.700000	15.534244	1.000000	0.000000	-0.030001	0.000000
795.426934	0.000000	2953.800000	15.534244	1.000000	0.000000	-0.029881	0.000000
793.058334	0.000000	2953.900000	15.534244	1.000000	0.000000	-0.029763	0.000000
790.706119	0.000000	2954.000000	15.534244	1.000000	0.000000	-0.029645	0.000000
787.562336	0.000000	2954.100000	13.951791	1.000000	0.000000	-0.039760	0.000000
784.443335	0.000000	2954.200000	13.951791	1.000000	0.000000	-0.039604	0.000000
781.348823	0.000000	2954.300000	13.951791	1.000000	0.000000	-0.039449	0.000000
778.278513	0.000000	2954.400000	13.951791	1.000000	0.000000	-0.039296	0.000000
775.232122	0.000000	2954.500000	13.951791	1.000000	0.000000	-0.039143	0.000000
772.209372	0.000000	2954.600000	13.951791	1.000000	0.000000	-0.038992	0.000000
769.209989	0.000000	2954.700000	13.951791	1.000000	0.000000	-0.038842	0.000000
766.233703	0.000000	2954.800000	13.951791	1.000000	0.000000	-0.038694	0.000000
763.280248	0.000000	2954.900000	13.951791	1.000000	0.000000	-0.038546	0.000000
760.349362	0.000000	2955.000000	13.951791	1.000000	0.000000	-0.038399	0.000000
756.751761	0.000000	2955.100000	-12.500455	1.000000	0.000000	-0.047338	0.000000
753.184672	0.000000	2955.200000	-12.500455	1.000000	0.000000	-0.047159	0.000000
749.647711	0.000000	2955.300000	-12.500455	1.000000	0.000000	-0.046982	0.000000
746.140499	0.000000	2955.400000	-12.500455	1.000000	0.000000	-0.046807	0.000000
742.662664	0.000000	2955.500000	-12.500455	1.000000	0.000000	-0.046633	0.000000
739.213841	0.000000	2955.600000	-12.500455	1.000000	0.000000	-0.046461	0.000000
735.793668	0.000000	2955.700000	-12.500455	1.000000	0.000000	-0.046290	0.000000
732.401793	0.000000	2955.800000	-12.500455	1.000000	0.000000	-0.046120	0.000000
729.037866	0.000000	2955.900000	-12.500455	1.000000	0.000000	-0.045952	0.000000
725.701545	0.000000	2956.000000	-12.500455	1.000000	0.000000	-0.045785	0.000000
722.392494	0.000000	2956.100000	37.321116	1.000000	0.000000	-0.045620	0.000000
719.110381	0.000000	2956.200000	37.321116	1.000000	0.000000	-0.045456	0.000000
715.854879	0.000000	2956.300000	37.321116	1.000000	0.000000	-0.045293	0.000000
712.625668	0.000000	2956.400000	37.321116	1.000000	0.000000	-0.045131	0.000000
709.422433	0.000000	2956.500000	37.321116	1.000000	0.000000	-0.044971	0.000000
706.244861	0.000000	2956.600000	37.321116	1.000000	0.000000	-0.044812	0.000000
703.092648	0.000000	2956.700000	37.321116	1.000000	0.000000	-0.044655	0.000000
699.965493	0.000000	2956.800000	37.321116	1.000000	0.000000	-0.044498	0.000000
696.863099	0.000000	2956.900000	37.321116	1.000000	0.000000	-0.044343	0.000000
693.785175	0.000000	2957.000000	37.321116	1.000000	0.000000	-0.044189	0.000000
690.732074	0.000000	2957.100000	3.572158	1.000000	0.000000	-0.044027	0.000000
687.702866	0.000000	2957.200000	3.572158	1.000000	0.000000	-0.043876	0.000000
684.697273	0.000000	2957.300000	3.572158	1.000000	0.000000	-0.043726	0.000000
681.715020	0.000000	2957.400000	3.572158	1.000000	0.000000	-0.043576	0.000000
678.755838	0.000000	2957.500000	3.572158	1.000000	0.000000	-0.043428	0.000000
675.819462	0.000000	2957.600000	3.572158	1.000000	0.000000	-0.043282	0.000000
672.905631	0.000000	2957.700000	3.572158	1.000000	0.000000	-0.043136	0.000000
670.014087	0.000000	2957.800000	3.572158	1.000000	0.000000	-0.042991	0.000000
667.144577	0.000000	2957.900000	3.572158	1.000000	0.000000	-0.042848	0.000000
664.296851	0.000000	2958.000000	3.572158	1.000000	0.000000	-0.042706	0.000000
665.298784	0.000000	2958.100000	18.195651	1.000000	0.000000	0.015046	0.000000
666.298893	0.000000	2958.200000	18.195651	1.000000	0.000000	0.014996	0.000000
667.297172	0.000000	2958.300000	18.195651	1.000000	0.000000	0.014946	0.000000
668.293614	0.000000	2958.400000	18.195651	1.000000	0.000000	0.014896	0.000000
669.288212	0.000000	2958.500000	18.195651	1.000000	0.000000	0.014847	0.000000
670.280961	0.000000	2958.600000	18.195651	1.000000	0.000000	0.014797	0.000000
671.271853	0.000000	2958.700000	18.195651	1.000000	0.000000	0.014748	0.000000
672.260882	0.000000	2958.800000	18.195651	1.000000	0.000000	0.014698	0.000000
673.248042	0.000000	2958.900000	18.195651	1.000000	0.000000	0.014649	0.000000
674.233327	0.000000	2959.000000	18.195651	1.000000	0.000000	0.014599	0.000000
673.054408	0.000000	2959.100000	16.169856	1.000000	0.000000	-0.017471	0.000000
671.881500	0.000000	2959.200000	16.169856	1.000000	0.000000	-0.017413	0.000000
670.714560	0.000000	2959.300000	16.169856	1.000000	0.000000	-0.017354	0.000000
669.553543	0.000000	2959.400000	16.169856	1.000000	0.000000	-0.017296	0.000000
668.398406	0.000000	2959.500000	16.169856	1.000000	0.000000	-0.017238	0.000000
667.249106	0.000000	2959.600000	16.169856	1.000000	0.000000	-0.017181	0.000000
666.105601	0.000000	2959.700000	16.169856	1.000000	0.000000	-0.017124	0.000000
664.967847	0.000000	2959.800000	16.169856	1.000000	0.000000	-0.017067	0.000000
663.835804	0.000000	2959.900000	16.169856	1.000000	0.000000	-0.017010	0.000000
662.709430	0.000000	2960.000000	16.169856	1.000000	0.000000	-0.016954	0.000000
659.894625	0.000000	2960.100000	-0.100465	1.000000	0.000000	-0.042494	0.000000
657.100989	0.000000	2960.200000	-0.100465	1.000000	0.000000	-0.042355	0.000000
654.328285	0.000000	2960.300000	-0.100465	1.000000	0.000000	-0.042216	0.000000
651.576281	0.000000	2960.400000	-0.100465	1.000000	0.000000	-0.042078	0.000000
648.844745	0.000000	2960.500000	-0.100465	1.000000	0.000000	-0.041942	0.000000
646.133453	0.000000	2960.600000	-0.100465	1.000000	0.000000	-0.041806	0.000000
643.442180	0.000000	2960.700000	-0.100465	1.000000	0.000000	-0.041672	0.000000
640.770708	0.000000	2960.800000	-0.100465	1.000000	0.000000	-0.041538	0.000000
638.118820	0.000000	2960.900000	-0.100465	1.000000	0.000000	-0.041406	0.000000
635.486302	0.000000	2961.000000	-0.100465	1.000000	0.000000	-0.041274	0.000000
634.524112	0.000000	2961.100000	16.207108	1.000000	0.000000	-0.015128	0.000000
633.566421	0.000000	2961.200000	16.207108	1.000000	0.000000	-0.015081	0.000000
632.613197	0.000000	2961.300000	16.207108	1.000000	0.000000	-0.015033	0.000000
631.664411	0.000000	2961.400000	16.207108	1.000000	0.000000	-0.014985	0.000000
630.720033	0.000000	2961.500000	16.207108	1.000000	0.000000	-0.014938	0.000000
629.780034	0.000000	2961.600000	16.207108	1.000000	0.000000	-0.014891	0.000000
628.844384	0.000000	2961.700000	16.207108	1.000000	0.000000	-0.014844	0.000000
627.913056	0.000000	2961.800000	16.207108	1.000000	0.000000	-0.014798	0.000000
626.986019	0.000000	2961.900000	16.207108	1.000000	0.000000	-0.014752	0.000000
626.063246	0.000000	2962.000000	16.207108	1.000000	0.000000	-0.014705	0.000000
655.688977	0.000000	2962.100000	29.121725	1.000000	0.000000	0.461606	0.000000
686.612687	0.000000	2962.200000	29.121725	1.000000	0.000000	0.460059	0.000000
718.881262	0.000000	2962.300000	29.121725	1.000000	0.000000	0.458446	0.000000
752.542323	0.000000	2962.400000	29.121725	1.000000	0.000000	0.456763	0.000000
787.644140	0.000000	2962.500000	29.121725	1.000000	0.000000	0.455008	0.000000
824.235530	0.000000	2962.600000	29.121725	1.000000	0.000000	0.453178	0.000000
862.365747	0.000000	2962.700000	29.121725	1.000000	0.000000	0.451272	0.000000
902.084354	0.000000	2962.800000	29.121725	1.000000	0.000000	0.449286	0.000000
943.441086	0.000000	2962.900000	29.121725	1.000000	0.000000	0.447218	0.000000
986.485694	0.000000	2963.000000	29.121725	1.000000	0.000000	0.445066	0.000000
980.731427	0.000000	2963.100000	7.431865	1.000000	0.000000	-0.058358	0.000000
975.038627	0.000000	2963.200000	7.431865	1.000000	0.000000	-0.058074	0.000000
969.406317	0.000000	2963.300000	7.431865	1.000000	0.000000	-0.057792	0.000000
963.833542	0.000000	2963.400000	7.431865	1.000000	0.000000	-0.057513	0.000000
958.319363	0.000000	2963.500000	7.431865	1.000000	0.000000	-0.057238	0.000000
952.862865	0.000000	2963.600000	7.431865	1.000000	0.000000	-0.056965	0.000000
947.463149	0.000000	2963.700000	7.431865	1.000000	0.000000	-0.056695	0.000000
942.119336	0.000000	2963.800000	7.431865	1.000000	0.000000	-0.056428	0.000000
936.830565	0.000000	2963.900000	7.431865	1.000000	0.000000	-0.056163	0.000000
931.595991	0.000000	2964.000000	7.431865	1.000000	0.000000	-0.055901	0.000000
926.441206	0.000000	2964.100000	8.831242	1.000000	0.000000	-0.055358	0.000000
921.338569	0.000000	2964.200000	8.831242	1.000000	0.000000	-0.055103	0.000000
916.287296	0.000000	2964.300000	8.831242	1.000000	0.000000	-0.054850	0.000000
911.286616	0.000000	2964.400000	8.831242	1.000000	0.000000	-0.054600	0.000000
906.335776	0.000000	2964.500000	8.831242	1.000000	0.000000	-0.054353	0.000000
901.434036	0.000000	2964.600000	8.831242	1.000000	0.000000	-0.054107	0.000000
896.580671	0.000000	2964.700000	8.831242	1.000000	0.000000	-0.053865	0.000000
891.774970	0.000000	2964.800000	8.831242	1.000000	0.000000	-0.053625	0.000000
887.016237	0.000000	2964.900000	8.831242	1.000000	0.000000	-0.053387	0.000000
882.303789	0.000000	2965.000000	8.831242	1.000000	0.000000	-0.053151	0.000000
880.528138	0.000000	2965.100000	16.793705	1.000000	0.000000	-0.020101	0.000000
878.763838	0.000000	2965.200000	16.793705	1.000000	0.000000	-0.020013	0.000000
877.010785	0.000000	2965.300000	16.793705	1.000000	0.000000	-0.019925	0.000000
875.268876	0.000000	2965.400000	16.793705	1.000000	0.000000	-0.019838	0.000000
