N1	N2	time	env	freq1	freq2	abf1	abf2
2938.376590	403.300228	1902.900000	6.070694	0.879312	0.120688	-0.164418	-0.088430
2890.814993	399.772227	1903.000000	6.070694	0.878510	0.121490	-0.161970	-0.087302
2844.807208	396.325481	1903.100000	8.658299	0.877720	0.122280	-0.159253	-0.086048
2800.185047	392.950760	1903.200000	8.658299	0.876939	0.123061	-0.156954	-0.084987
2756.887046	389.645533	1903.300000	8.658299	0.876167	0.123833	-0.154723	-0.083956
2714.855321	386.407395	1903.400000	8.658299	0.875403	0.124597	-0.152557	-0.082953
2674.035310	383.234056	1903.500000	8.658299	0.874648	0.125352	-0.150453	-0.081978
2634.375538	380.123336	1903.600000	8.658299	0.873902	0.126098	-0.148407	-0.081029
2595.827400	377.073159	1903.700000	8.658299	0.873163	0.126837	-0.146419	-0.080106
2558.344967	374.081544	1903.800000	8.658299	0.872433	0.127567	-0.144485	-0.079207
2521.884804	371.146603	1903.900000	8.658299	0.871710	0.128290	-0.142603	-0.078331
2486.405800	368.266530	1904.000000	8.658299	0.870995	0.129005	-0.140772	-0.077477
2564.109556	365.392641	1904.100000	27.190491	0.875271	0.124729	0.305811	-0.079052
2643.220460	362.489565	1904.200000	27.190491	0.879400	0.120600	0.301913	-0.080489
2723.701126	359.557412	1904.300000	27.190491	0.883384	0.116616	0.297948	-0.081952
2805.510257	356.596351	1904.400000	27.190491	0.887228	0.112772	0.293917	-0.083440
2888.602666	353.606619	1904.500000	27.190491	0.890937	0.109063	0.289822	-0.084952
2972.929303	350.588517	1904.600000	27.190491	0.894513	0.105487	0.285666	-0.086488
3058.437316	347.542412	1904.700000	27.190491	0.897961	0.102039	0.281451	-0.088046
3145.070128	344.468739	1904.800000	27.190491	0.901285	0.098715	0.277181	-0.089625
3232.767544	341.368000	1904.900000	27.190491	0.904489	0.095511	0.272858	-0.091224
3321.465873	338.240767	1905.000000	27.190491	0.907577	0.092423	0.268486	-0.092841
3387.210302	336.981500	1905.100000	25.659966	0.909516	0.090484	0.194373	-0.037926
3453.128029	335.684864	1905.200000	25.659966	0.911401	0.088599	0.191103	-0.039179
3519.176540	334.351288	1905.300000	25.659966	0.913235	0.086765	0.187827	-0.040433
3585.312997	332.981241	1905.400000	25.659966	0.915019	0.084981	0.184548	-0.041688
3651.494347	331.575231	1905.500000	25.659966	0.916754	0.083246	0.181267	-0.042941
3717.677439	330.133804	1905.600000	25.659966	0.918441	0.081559	0.177986	-0.044192
3783.819131	328.657547	1905.700000	25.659966	0.920083	0.079917	0.174709	-0.045441
3849.876408	327.147080	1905.800000	25.659966	0.921679	0.078321	0.171436	-0.046687
3915.806492	325.603062	1905.900000	25.659966	0.923232	0.076768	0.168170	-0.047929
3981.566953	324.026183	1906.000000	25.659966	0.924743	0.075257	0.164914	-0.049165
4096.036806	320.597137	1906.100000	30.652047	0.927411	0.072589	0.280613	-0.107451
4211.405918	317.136937	1906.200000	30.652047	0.929969	0.070031	0.274914	-0.109585
4327.548962	313.646906	1906.300000	30.652047	0.932421	0.067579	0.269176	-0.111733
4444.337132	310.128464	1906.400000	30.652047	0.934771	0.065229	0.263407	-0.113893
4561.638707	306.583123	1906.500000	30.652047	0.937024	0.062976	0.257613	-0.116062
4679.319633	303.012486	1906.600000	30.652047	0.939183	0.060817	0.251800	-0.118237
4797.244131	299.418240	1906.700000	30.652047	0.941252	0.058748	0.245976	-0.120416
4915.275327	295.802150	1906.800000	30.652047	0.943236	0.056764	0.240147	-0.122596
5033.275886	292.166055	1906.900000	30.652047	0.945138	0.054862	0.234320	-0.124774
5151.108654	288.511861	1907.000000	30.652047	0.946961	0.053039	0.228501	-0.126948
5028.446320	291.544505	1907.100000	16.433925	0.945198	0.054802	-0.237998	0.105705
4911.613678	294.675030	1907.200000	16.433925	0.943400	0.056600	-0.232219	0.107885
4800.202545	297.902403	1907.300000	16.433925	0.941566	0.058434	-0.226713	0.109952
4693.841920	301.225765	1907.400000	16.433925	0.939695	0.060305	-0.221462	0.111913
4592.193841	304.644413	1907.500000	16.433925	0.937788	0.062212	-0.216448	0.113775
4494.949789	308.157790	1907.600000	16.433925	0.935842	0.064158	-0.211656	0.115544
4401.827546	311.765466	1907.700000	16.433925	0.933858	0.066142	-0.207072	0.117226
4312.568453	315.467132	1907.800000	16.433925	0.931836	0.068164	-0.202683	0.118826
4226.935000	319.262585	1907.900000	16.433925	0.929774	0.070226	-0.198477	0.120349
4144.708707	323.151723	1908.000000	16.433925	0.927672	0.072328	-0.194443	0.121799
4072.616366	331.228545	1908.100000	17.591376	0.924787	0.075213	-0.173759	0.247380
4003.128811	339.541388	1908.200000	17.591376	0.921813	0.078187	-0.170451	0.248354
3936.103367	348.095692	1908.300000	17.591376	0.918749	0.081251	-0.167270	0.249267
3871.407433	356.897027	1908.400000	17.591376	0.915593	0.084407	-0.164212	0.250121
3808.917611	365.951098	1908.500000	17.591376	0.912344	0.087656	-0.161268	0.250918
3748.518911	375.263738	1908.600000	17.591376	0.909000	0.091000	-0.158435	0.251660
3690.104046	384.840908	1908.700000	17.591376	0.905559	0.094441	-0.155705	0.252350
3633.572794	394.688693	1908.800000	17.591376	0.902020	0.097980	-0.153076	0.252988
3578.831419	404.813302	1908.900000	17.591376	0.898381	0.101619	-0.150541	0.253577
3525.792155	415.221062	1909.000000	17.591376	0.894641	0.105359	-0.148097	0.254117
3628.576311	411.019749	1909.100000	28.168902	0.898252	0.101748	0.284820	-0.102623
3732.459256	406.785442	1909.200000	28.168902	0.901725	0.098275	0.279711	-0.104488
3837.345438	402.519264	1909.300000	28.168902	0.905063	0.094937	0.274552	-0.106373
3943.135296	398.222443	1909.400000	28.168902	0.908272	0.091728	0.269348	-0.108274
4049.725610	393.896312	1909.500000	28.168902	0.911357	0.088643	0.264105	-0.110189
4157.009884	389.542304	1909.600000	28.168902	0.914321	0.085679	0.258828	-0.112117
4264.878759	385.161951	1909.700000	28.168902	0.917170	0.082830	0.253522	-0.114056
4373.220443	380.756880	1909.800000	28.168902	0.919908	0.080092	0.248193	-0.116002
4481.921177	376.328806	1909.900000	28.168902	0.922538	0.077462	0.242847	-0.117955
4590.865701	371.879531	1910.000000	28.168902	0.925066	0.074934	0.237488	-0.119911
4692.109232	367.413799	1910.100000	31.450089	0.927382	0.072618	0.215650	-0.121713
4793.202980	362.936361	1910.200000	31.450089	0.929611	0.070389	0.210685	-0.123511
4894.047176	358.449125	1910.300000	31.450089	0.931756	0.068244	0.205732	-0.125303
4994.543079	353.954039	1910.400000	31.450089	0.933822	0.066178	0.200797	-0.127089
5094.593353	349.453090	1910.500000	31.450089	0.935810	0.064190	0.195885	-0.128865
5194.102448	344.948294	1910.600000	31.450089	0.937724	0.062276	0.191000	-0.130629
5292.976951	340.441691	1910.700000	31.450089	0.939567	0.060433	0.186146	-0.132382
5391.125935	335.935337	1910.800000	31.450089	0.941342	0.058658	0.181329	-0.134119
5488.461275	331.431300	1910.900000	31.450089	0.943052	0.056948	0.176552	-0.135841
5584.897948	326.931650	1911.000000	31.450089	0.944699	0.055301	0.171820	-0.137545
5498.942538	339.004315	1911.100000	20.856973	0.941931	0.058069	-0.153091	0.363167
5416.456621	351.560349	1911.200000	20.856973	0.939050	0.060950	-0.149218	0.364189
5337.228263	364.617039	1911.300000	20.856973	0.936053	0.063947	-0.145518	0.365121
5261.061808	378.192223	1911.400000	20.856973	0.932936	0.067064	-0.141981	0.365965
5187.776311	392.304295	1911.500000	20.856973	0.929696	0.070304	-0.138599	0.366725
5117.204157	406.972209	1911.600000	20.856973	0.926329	0.073671	-0.135364	0.367403
5049.189830	422.215477	1911.700000	20.856973	0.922832	0.077168	-0.132268	0.368001
4983.588811	438.054170	1911.800000	20.856973	0.919203	0.080797	-0.129304	0.368521
4920.266599	454.508921	1911.900000	20.856973	0.915437	0.084563	-0.126467	0.368965
4859.097832	471.600919	1912.000000	20.856973	0.911531	0.088469	-0.123751	0.369334
4740.327279	468.921345	1912.100000	14.403547	0.909983	0.090017	-0.244494	-0.055736
4627.165417	466.371212	1912.200000	14.403547	0.908439	0.091561	-0.238785	-0.053346
4519.224103	463.943259	1912.300000	14.403547	0.906898	0.093102	-0.233340	-0.051065
4416.150188	461.630788	1912.400000	14.403547	0.905360	0.094640	-0.228140	-0.048888
4317.621659	459.427617	1912.500000	14.403547	0.903826	0.096174	-0.223169	-0.046807
4223.344285	457.328024	1912.600000	14.403547	0.902294	0.097706	-0.218413	-0.044817
4133.048679	455.326707	1912.700000	14.403547	0.900765	0.099235	-0.213859	-0.042911
4046.487739	453.418741	1912.800000	14.403547	0.899238	0.100762	-0.209492	-0.041084
3963.434382	451.599553	1912.900000	14.403547	0.897713	0.102287	-0.205303	-0.039332
3883.679563	449.864879	1913.000000	14.403547	0.896190	0.103810	-0.201281	-0.037650
3815.675543	457.419997	1913.100000	16.863042	0.892953	0.107047	-0.175039	0.167034
3750.057315	465.146369	1913.200000	16.863042	0.889650	0.110350	-0.171913	0.167960
3686.698307	473.045770	1913.300000	16.863042	0.886280	0.113720	-0.168903	0.168832
3625.480664	481.120037	1913.400000	16.863042	0.882842	0.117158	-0.166003	0.169653
3566.294507	489.371060	1913.500000	16.863042	0.879336	0.120664	-0.163209	0.170424
3509.037269	497.800783	1913.600000	16.863042	0.875762	0.124238	-0.160515	0.171147
3453.613093	506.411193	1913.700000	16.863042	0.872119	0.127881	-0.157916	0.171825
3399.932296	515.204325	1913.800000	16.863042	0.868407	0.131593	-0.155408	0.172459
3347.910874	524.182248	1913.900000	16.863042	0.864626	0.135374	-0.152986	0.173051
3297.470060	533.347070	1914.000000	16.863042	0.860775	0.139225	-0.150647	0.173601
3405.051260	527.878980	1914.100000	29.597870	0.865780	0.134220	0.318403	-0.103995
3514.275508	522.368019	1914.200000	29.597870	0.870593	0.129407	0.313052	-0.105904
3625.049033	516.815171	1914.300000	29.597870	0.875222	0.124778	0.307624	-0.107842
3737.271698	511.221577	1914.400000	29.597870	0.879670	0.120330	0.302125	-0.109807
3850.837286	505.588540	1914.500000	29.597870	0.883944	0.116056	0.296559	-0.111796
3965.633842	499.917517	1914.600000	29.597870	0.888050	0.111950	0.290933	-0.113809
4081.544062	494.210126	1914.700000	29.597870	0.891994	0.108006	0.285252	-0.115841
4198.445733	488.468135	1914.800000	29.597870	0.895780	0.104220	0.279521	-0.117892
4316.212217	482.693461	1914.900000	29.597870	0.899416	0.100584	0.273749	-0.119959
4434.712977	476.888169	1915.000000	29.597870	0.902906	0.097094	0.267940	-0.122039
4384.603081	495.548680	1915.100000	20.542261	0.898456	0.101544	-0.112579	0.383865
4335.964613	514.941233	1915.200000	20.542261	0.893846	0.106154	-0.110535	0.383868
4288.723909	535.091091	1915.300000	20.542261	0.889073	0.110927	-0.108576	0.383805
4242.811488	556.024108	1915.400000	20.542261	0.884134	0.115866	-0.106699	0.383677
4198.161741	577.766718	1915.500000	20.542261	0.879025	0.120975	-0.104902	0.383483
4154.712640	600.345914	1915.600000	20.542261	0.873746	0.126254	-0.103181	0.383223
4112.405479	623.789232	1915.700000	20.542261	0.868293	0.131707	-0.101534	0.382897
4071.184632	648.124725	1915.800000	20.542261	0.862665	0.137335	-0.099960	0.382504
4030.997336	673.380938	1915.900000	20.542261	0.856861	0.143139	-0.098456	0.382045
3991.793485	699.586877	1916.000000	20.542261	0.850878	0.149122	-0.097020	0.381519
3916.125584	707.748961	1916.100000	16.524816	0.846936	0.153064	-0.189581	0.116542
3843.255308	716.083083	1916.200000	16.524816	0.842941	0.157059	-0.186104	0.117583
3773.026781	724.588504	1916.300000	16.524816	0.838895	0.161105	-0.182762	0.118562
3705.295432	733.264595	1916.400000	16.524816	0.834797	0.165203	-0.179549	0.119483
3639.926986	742.110819	1916.500000	16.524816	0.830647	0.169353	-0.176458	0.120348
3576.796566	751.126724	1916.600000	16.524816	0.826446	0.173554	-0.173482	0.121160
3515.787882	760.311935	1916.700000	16.524816	0.822195	0.177805	-0.170615	0.121920
3456.792510	769.666143	1916.800000	16.524816	0.817893	0.182107	-0.167852	0.122633
3399.709230	779.189097	1916.900000	16.524816	0.813542	0.186458	-0.165189	0.123298
3344.443447	788.880598	1917.000000	16.524816	0.809141	0.190859	-0.162619	0.123919
3282.846457	781.401452	1917.100000	12.788406	0.807738	0.192262	-0.184289	-0.094461
3223.406592	774.115458	1917.200000	12.788406	0.806351	0.193649	-0.181171	-0.092908
3166.012954	767.014576	1917.300000	12.788406	0.804981	0.195019	-0.178160	-0.091405
3110.562103	760.091227	1917.400000	12.788406	0.803627	0.196373	-0.175249	-0.089950
3056.957447	753.338262	1917.500000	12.788406	0.802289	0.197711	-0.172433	-0.088540
3005.108680	746.748929	1917.600000	12.788406	0.800966	0.199034	-0.169709	-0.087174
2954.931283	740.316845	1917.700000	12.788406	0.799657	0.200343	-0.167072	-0.085848
2906.346067	734.035970	1917.800000	12.788406	0.798363	0.201637	-0.164517	-0.084563
2859.278759	727.900587	1917.900000	12.788406	0.797083	0.202917	-0.162041	-0.083315
2813.659627	721.905274	1918.000000	12.788406	0.795816	0.204184	-0.159640	-0.082102
2771.844141	721.401636	1918.100000	14.805739	0.793487	0.206513	-0.148686	-0.006550
2731.215497	720.959483	1918.200000	14.805739	0.791158	0.208842	-0.146646	-0.005716
2691.723638	720.576811	1918.300000	14.805739	0.788830	0.211170	-0.144664	-0.004907
2653.321281	720.251712	1918.400000	14.805739	0.786502	0.213498	-0.142737	-0.004123
2615.963726	719.982368	1918.500000	14.805739	0.784174	0.215826	-0.140864	-0.003362
2579.608685	719.767044	1918.600000	14.805739	0.781848	0.218152	-0.139042	-0.002624
2544.216116	719.604089	1918.700000	14.805739	0.779521	0.220479	-0.137269	-0.001908
2509.748081	719.491923	1918.800000	14.805739	0.777195	0.222805	-0.135543	-0.001213
2476.168610	719.429038	1918.900000	14.805739	0.774869	0.225131	-0.133863	-0.000538
2443.443570	719.413993	1919.000000	14.805739	0.772543	0.227457	-0.132226	0.000117
2410.947466	717.798875	1919.100000	14.393209	0.770579	0.229421	-0.133060	-0.022112
2379.272727	716.239023	1919.200000	14.393209	0.768620	0.231380	-0.131445	-0.021401
2348.388550	714.732747	1919.300000	14.393209	0.766665	0.233335	-0.129871	-0.020708
2318.265649	713.278427	1919.400000	14.393209	0.764714	0.235286	-0.128336	-0.020032
2288.876166	711.874514	1919.500000	14.393209	0.762768	0.237232	-0.126838	-0.019374
2260.193586	710.519521	1919.600000	14.393209	0.760825	0.239175	-0.125377	-0.018733
2232.192653	709.212023	1919.700000	14.393209	0.758887	0.241113	-0.123951	-0.018108
2204.849301	707.950655	1919.800000	14.393209	0.756952	0.243048	-0.122558	-0.017498
2178.140581	706.734104	1919.900000	14.393209	0.755021	0.244979	-0.121199	-0.016903
2152.044599	705.561111	1920.000000	14.393209	0.753094	0.246906	-0.119870	-0.016322
2167.686451	730.205671	1920.100000	22.347707	0.748022	0.251978	0.071783	0.342553
2183.162906	755.593014	1920.200000	22.347707	0.742887	0.257113	0.070501	0.340974
2198.467369	781.738227	1920.300000	22.347707	0.737690	0.262310	0.069213	0.339361
2213.593239	808.656234	1920.400000	22.347707	0.732432	0.267568	0.067918	0.337712
2228.533918	836.361757	1920.500000	22.347707	0.727116	0.272884	0.066617	0.336028
2243.282812	864.869275	1920.600000	22.347707	0.721742	0.278258	0.065310	0.334308
2257.833340	894.192988	1920.700000	22.347707	0.716312	0.283688	0.063996	0.332551
2272.178940	924.346766	1920.800000	22.347707	0.710828	0.289172	0.062675	0.330756
2286.313072	955.344114	1920.900000	22.347707	0.705291	0.294709	0.061349	0.328924
2300.229226	987.198116	1921.000000	22.347707	0.699705	0.300295	0.060016	0.327053
2295.672849	1027.543066	1921.100000	20.505989	0.690799	0.309201	-0.020119	0.399582
2290.990261	1069.327156	1921.200000	20.505989	0.681778	0.318222	-0.020721	0.397587
2286.177082	1112.584375	1921.300000	20.505989	0.672650	0.327350	-0.021345	0.395520
2281.228893	1157.348077	1921.400000	20.505989	0.663422	0.336578	-0.021993	0.393381
2276.141243	1203.650836	1921.500000	20.505989	0.654103	0.345897	-0.022665	0.391168
2270.909662	1251.524299	1921.600000	20.505989	0.644699	0.355301	-0.023361	0.388879
2265.529664	1300.999019	1921.700000	20.505989	0.635220	0.364780	-0.024081	0.386512
2259.996760	1352.104298	1921.800000	20.505989	0.625674	0.374326	-0.024827	0.384068
2254.306466	1404.868005	1921.900000	20.505989	0.616070	0.383930	-0.025598	0.381543
2248.454318	1459.316401	1922.000000	20.505989	0.606417	0.393583	-0.026394	0.378938
2215.958755	1443.393039	1922.100000	12.622674	0.605560	0.394440	-0.144611	-0.108995
2184.351549	1427.847255	1922.200000	12.622674	0.604715	0.395285	-0.142720	-0.107586
2153.597027	1412.665490	1922.300000	12.622674	0.603881	0.396119	-0.140879	-0.106211
2123.661393	1397.834835	1922.400000	12.622674	0.603057	0.396943	-0.139085	-0.104871
2094.512609	1383.342992	1922.500000	12.622674	0.602243	0.397757	-0.137338	-0.103564
2066.120277	1369.178241	1922.600000	12.622674	0.601438	0.398562	-0.135635	-0.102287
2038.455543	1355.329402	1922.700000	12.622674	0.600644	0.399356	-0.133975	-0.101042
2011.490994	1341.785805	1922.800000	12.622674	0.599858	0.400142	-0.132356	-0.099825
1985.200572	1328.537264	1922.900000	12.622674	0.599082	0.400918	-0.130776	-0.098637
1959.559493	1315.574045	1923.000000	12.622674	0.598314	0.401686	-0.129235	-0.097476
2032.463662	1300.555040	1923.100000	28.917271	0.609797	0.390203	0.363609	-0.115177
2107.364502	1285.613763	1923.200000	28.917271	0.621096	0.378904	0.360163	-0.115928
2184.261663	1270.745934	1923.300000	28.917271	0.632202	0.367798	0.356615	-0.116723
2263.150348	1255.947530	1923.400000	28.917271	0.643105	0.356895	0.352967	-0.117560
2344.021095	1241.214791	1923.500000	28.917271	0.653798	0.346202	0.349218	-0.118441
2426.859569	1226.544227	1923.600000	28.917271	0.664274	0.335726	0.345369	-0.119364
2511.646374	1211.932620	1923.700000	28.917271	0.674525	0.325475	0.341422	-0.120330
2598.356884	1197.377030	1923.800000	28.917271	0.684547	0.315453	0.337378	-0.121336
2686.961087	1182.874796	1923.900000	28.917271	0.694335	0.305665	0.333238	-0.122383
2777.423470	1168.423542	1924.000000	28.917271	0.703885	0.296115	0.329004	-0.123470
2867.115340	1154.024135	1924.100000	28.468946	0.713011	0.286989	0.315722	-0.124544
2958.449472	1139.677758	1924.200000	28.468946	0.721903	0.278097	0.311442	-0.125653
3051.374554	1125.382930	1924.300000	28.468946	0.730561	0.269439	0.307082	-0.126797
3145.834113	1111.138449	1924.400000	28.468946	0.738984	0.261016	0.302644	-0.127974
3241.766566	1096.943389	1924.500000	28.468946	0.747173	0.252827	0.298131	-0.129183
3339.105298	1082.797100	1924.600000	28.468946	0.755129	0.244871	0.293547	-0.130422
3437.778773	1068.699204	1924.700000	28.468946	0.762853	0.237147	0.288895	-0.131691
3537.710689	1054.649594	1924.800000	28.468946	0.770347	0.229653	0.284180	-0.132987
3638.820153	1040.648428	1924.900000	28.468946	0.777614	0.222386	0.279404	-0.134309
3741.021901	1026.696123	1925.000000	28.468946	0.784657	0.215343	0.274573	-0.135655
3762.491113	1012.875804	1925.100000	33.396159	0.787896	0.212104	0.056826	-0.135394
3783.782806	999.267310	1925.200000	33.396159	0.791082	0.208918	0.056034	-0.135139
3804.894386	985.866416	1925.300000	33.396159	0.794215	0.205785	0.055246	-0.134891
3825.823400	972.669022	1925.400000	33.396159	0.797297	0.202703	0.054464	-0.134650
3846.567533	959.671148	1925.500000	33.396159	0.800328	0.199672	0.053687	-0.134415
3867.124606	946.868931	1925.600000	33.396159	0.803309	0.196691	0.052915	-0.134186
3887.492576	934.258616	1925.700000	33.396159	0.806241	0.193759	0.052149	-0.133963
3907.669535	921.836555	1925.800000	33.396159	0.809124	0.190876	0.051388	-0.133745
3927.653705	909.599204	1925.900000	33.396159	0.811960	0.188040	0.050634	-0.133533
3947.443445	897.543114	1926.000000	33.396159	0.814748	0.185252	0.049885	-0.133326
3888.001860	927.916339	1926.100000	18.802621	0.807323	0.192677	-0.150555	0.332632
3830.340006	959.281673	1926.200000	18.802621	0.799717	0.200283	-0.148299	0.332217
3774.364770	991.661863	1926.300000	18.802621	0.791931	0.208069	-0.146148	0.331718
3719.988833	1025.079526	1926.400000	18.802621	0.783969	0.216031	-0.144097	0.331134
3667.130216	1059.557088	1926.500000	18.802621	0.775835	0.224165	-0.142144	0.330468
3615.711876	1095.116710	1926.600000	18.802621	0.767532	0.232468	-0.140284	0.329718
3565.661329	1131.780226	1926.700000	18.802621	0.759065	0.240935	-0.138515	0.328886
3516.910318	1169.569057	1926.800000	18.802621	0.750438	0.249562	-0.136833	0.327971
3469.394507	1208.504143	1926.900000	18.802621	0.741657	0.258343	-0.135236	0.326975
3423.053201	1248.605849	1927.000000	18.802621	0.732728	0.267272	-0.133721	0.325897
3354.078600	1231.340325	1927.100000	7.257199	0.731466	0.268534	-0.201673	-0.138129
3287.717619	1214.581163	1927.200000	7.257199	0.730231	0.269769	-0.198020	-0.135963
3223.825476	1198.305085	1927.300000	7.257199	0.729021	0.270979	-0.194500	-0.133872
3162.267862	1182.490265	1927.400000	7.257199	0.727835	0.272165	-0.191106	-0.131850
3102.920002	1167.116222	1927.500000	7.257199	0.726673	0.273327	-0.187831	-0.129894
3045.665836	1152.163708	1927.600000	7.257199	0.725533	0.274467	-0.184669	-0.128002
2990.397265	1137.614622	1927.700000	7.257199	0.724416	0.275584	-0.181615	-0.126169
2937.013483	1123.451918	1927.800000	7.257199	0.723319	0.276681	-0.178662	-0.124393
2885.420373	1109.659532	1927.900000	7.257199	0.722243	0.277757	-0.175807	-0.122671
2835.529966	1096.222307	1928.000000	7.257199	0.721187	0.278813	-0.173043	-0.121002
2824.590822	1138.640781	1928.100000	20.769130	0.712699	0.287301	-0.038806	0.378696
2813.605432	1182.471591	1928.200000	20.769130	0.704092	0.295908	-0.039134	0.376724
2802.567360	1227.743165	1928.300000	20.769130	0.695373	0.304627	-0.039487	0.374681
2791.470222	1274.483013	1928.400000	20.769130	0.686548	0.313452	-0.039867	0.372566
2780.307691	1322.717600	1928.500000	20.769130	0.677624	0.322376	-0.040274	0.370378
2769.073504	1372.472192	1928.600000	20.769130	0.668609	0.331391	-0.040707	0.368114
2757.761474	1423.770707	1928.700000	20.769130	0.659510	0.340490	-0.041167	0.365776
2746.365495	1476.635566	1928.800000	20.769130	0.650335	0.349665	-0.041655	0.363360
2734.879557	1531.087528	1928.900000	20.769130	0.641093	0.358907	-0.042170	0.360868
2723.297753	1587.145526	1929.000000	20.769130	0.631791	0.368209	-0.042712	0.358296
2726.704224	1636.339744	1929.100000	22.060886	0.624955	0.375045	0.011923	0.303980
2729.798999	1686.628259	1929.200000	22.060886	0.618101	0.381899	0.010763	0.301403
2732.579307	1738.010225	1929.300000	22.060886	0.611235	0.388765	0.009596	0.298778
2735.042522	1790.483176	1929.400000	22.060886	0.604359	0.395641	0.008423	0.296106
2737.186178	1844.042969	1929.500000	22.060886	0.597479	0.402521	0.007245	0.293385
2739.007973	1898.683725	1929.600000	22.060886	0.590597	0.409403	0.006061	0.290616
2740.505784	1954.397774	1929.700000	22.060886	0.583719	0.416281	0.004872	0.287801
2741.677673	2011.175608	1929.800000	22.060886	0.576849	0.423151	0.003678	0.284938
2742.521897	2069.005831	1929.900000	22.060886	0.569990	0.430010	0.002479	0.282030
2743.036921	2127.875128	1930.000000	22.060886	0.563146	0.436854	0.001276	0.279076
2768.491012	2091.984410	1930.100000	33.344205	0.569593	0.430407	0.092088	-0.169469
2794.023275	2056.958813	1930.200000	33.344205	0.575971	0.424029	0.091512	-0.168228
2819.625696	2022.766194	1930.300000	33.344205	0.582280	0.417720	0.090916	-0.167031
2845.290310	1989.376044	1930.400000	33.344205	0.588518	0.411482	0.090300	-0.165875
2871.009198	1956.759387	1930.500000	33.344205	0.594687	0.405313	0.089667	-0.164758
2896.774493	1924.888683	1930.600000	33.344205	0.600783	0.399217	0.089016	-0.163680
2922.578384	1893.737748	1930.700000	33.344205	0.606808	0.393192	0.088349	-0.162638
2948.413115	1863.281666	1930.800000	33.344205	0.612760	0.387240	0.087666	-0.161632
2974.270994	1833.496716	1930.900000	33.344205	0.618639	0.381361	0.086969	-0.160660
3000.144389	1804.360305	1931.000000	33.344205	0.624444	0.375556	0.086258	-0.159721
2954.777197	1835.729221	1931.100000	17.382953	0.616799	0.383201	-0.151557	0.172022
2910.563936	1867.515896	1931.200000	17.382953	0.609149	0.390851	-0.149982	0.171317
2867.454664	1899.714951	1931.300000	17.382953	0.601500	0.398500	-0.148470	0.170570
2825.402250	1932.320647	1931.400000	17.382953	0.593856	0.406144	-0.147020	0.169780
2784.362183	1965.326875	1931.500000	17.382953	0.586220	0.413780	-0.145628	0.168951
2744.292397	1998.727156	1931.600000	17.382953	0.578596	0.421404	-0.144293	0.168082
2705.153114	2032.514634	1931.700000	17.382953	0.570988	0.429012	-0.143011	0.167176
2666.906695	2066.682072	1931.800000	17.382953	0.563401	0.436599	-0.141782	0.166232
2629.517504	2101.221856	1931.900000	17.382953	0.555836	0.444164	-0.140604	0.165253
2592.951779	2136.125987	1932.000000	17.382953	0.548300	0.451700	-0.139473	0.164239
2547.461826	2102.926149	1932.100000	12.091651	0.547796	0.452204	-0.175533	-0.155363
2503.493254	2070.765782	1932.200000	12.091651	0.547300	0.452700	-0.172691	-0.152876
2460.971359	2039.596445	1932.300000	12.091651	0.546814	0.453186	-0.169942	-0.150467
2419.826235	2009.372678	1932.400000	12.091651	0.546335	0.453665	-0.167280	-0.148133
2379.992396	1980.051772	1932.500000	12.091651	0.545864	0.454136	-0.164702	-0.145870
2341.408436	1951.593561	1932.600000	12.091651	0.545401	0.454599	-0.162204	-0.143676
2304.016713	1923.960242	1932.700000	12.091651	0.544945	0.455055	-0.159782	-0.141546
2267.763067	1897.116196	1932.800000	12.091651	0.544497	0.455503	-0.157432	-0.139479
2232.596561	1871.027835	1932.900000	12.091651	0.544055	0.455945	-0.155152	-0.137471
2198.469246	1845.663461	1933.000000	12.091651	0.543619	0.456381	-0.152938	-0.135520
2173.559758	1879.963689	1933.100000	17.365403	0.536215	0.463785	-0.113673	0.183526
2149.049709	1914.665667	1933.200000	17.365403	0.528839	0.471161	-0.113142	0.182281
2124.926071	1949.762774	1933.300000	17.365403	0.521494	0.478506	-0.112637	0.181008
2101.176380	1985.247940	1933.400000	17.365403	0.514185	0.485815	-0.112160	0.179709
2077.788720	2021.113649	1933.500000	17.365403	0.506913	0.493087	-0.111708	0.178384
2054.751689	2057.351935	1933.600000	17.365403	0.499684	0.500316	-0.111281	0.177032
2032.054384	2093.954391	1933.700000	17.365403	0.492499	0.507501	-0.110878	0.175656
2009.686370	2130.912166	1933.800000	17.365403	0.485361	0.514639	-0.110498	0.174256
1987.637667	2168.215969	1933.900000	17.365403	0.478274	0.521726	-0.110142	0.172832
1965.898726	2205.856078	1934.000000	17.365403	0.471240	0.528760	-0.109808	0.171384
1936.983933	2172.730635	1934.100000	11.671242	0.471318	0.528682	-0.147125	-0.150198
1908.891012	2140.573918	1934.200000	11.671242	0.471393	0.528607	-0.145077	-0.148028
1881.585316	2109.344143	1934.300000	11.671242	0.471465	0.528535	-0.143088	-0.145920
1855.034127	2079.001894	1934.400000	11.671242	0.471535	0.528465	-0.141153	-0.143872
1829.206514	2049.509953	1934.500000	11.671242	0.471601	0.528399	-0.139272	-0.141881
1804.073220	2020.833154	1934.600000	11.671242	0.471665	0.528335	-0.137442	-0.139945
1779.606545	1992.938238	1934.700000	11.671242	0.471726	0.528274	-0.135660	-0.138061
1755.780247	1965.793731	1934.800000	11.671242	0.471784	0.528216	-0.133926	-0.136227
