N1	N2	time	env
1854.313153	34.918131	10532.000000	30.312604
1890.463790	54.443882	10533.000000	18.085213
1827.601245	83.124451	10534.000000	15.905747
1801.676753	131.267388	10535.000000	16.746635
1751.377059	201.790869	10536.000000	16.071058
1864.292822	291.457793	10537.000000	19.441817
2213.938790	297.831784	10538.000000	22.466801
2026.550892	352.397221	10539.000000	13.491536
1823.162875	333.876646	10540.000000	9.173119
1745.260552	488.939739	10541.000000	15.547282
2375.472020	454.030910	10542.000000	25.860851
2236.288033	681.062520	10543.000000	16.181728
2830.882834	620.824051	10544.000000	24.689800
2486.216483	659.721129	10545.000000	12.638064
2310.186218	966.514579	10546.000000	16.007014
2016.985696	875.741435	10547.000000	-1.042833
1974.794393	1308.239621	10548.000000	17.607233
1747.027475	1178.792530	10549.000000	8.300128
2462.222709	1058.933217	10550.000000	31.222324
2132.188763	952.913021	10551.000000	1.477472
1884.260834	869.704539	10552.000000	8.121030
1831.456824	1309.760643	10553.000000	17.058465
1623.645066	1177.970455	10554.000000	0.260240
1639.307258	1710.181757	10555.000000	18.287784
1455.566259	1515.531102	10556.000000	-11.246078
1307.748382	1359.270917	10557.000000	-0.016117
1246.530866	1840.355545	10558.000000	15.211626
1124.174648	1632.586825	10559.000000	37.305629
1034.621784	1522.411329	10560.000000	10.617743
1172.989057	1818.069509	10561.000000	20.918590
1061.865354	1616.533837	10562.000000	-1.558869
1321.226808	1448.460419	10563.000000	23.127925
1429.209578	1303.179995	10564.000000	33.995832
1320.881704	1388.294835	10565.000000	12.779499
1897.181993	1247.107906	10566.000000	27.440693
2718.304556	1112.428379	10567.000000	30.366995
3442.937523	983.323766	10568.000000	25.607500
2862.198449	873.431779	10569.000000	-0.117344
2538.162721	1080.449363	10570.000000	14.312832
2325.590356	1531.113137	10571.000000	15.878623
2999.298791	1338.751421	10572.000000	25.738584
2525.172421	1178.790911	10573.000000	46.385214
2175.844209	1053.847074	10574.000000	50.942295
2898.415450	944.094742	10575.000000	26.234296
3332.555716	840.369378	10576.000000	23.234320
3119.696133	1212.612275	10577.000000	18.143049
4187.485273	1055.225956	10578.000000	29.488193
3371.395441	923.062985	10579.000000	55.885163
4375.969438	810.396280	10580.000000	27.580363
3572.153266	792.611924	10581.000000	11.990538
3079.875586	980.979434	10582.000000	14.390019
3367.007518	978.325739	10583.000000	22.244831
2859.121812	969.567661	10584.000000	12.062786
2438.460635	870.183804	10585.000000	4.090189
3203.133616	781.852403	10586.000000	26.139381
2777.328850	878.614727	10587.000000	13.403548
2379.804007	792.949820	10588.000000	1.533093
2093.411073	735.644298	10589.000000	9.640169
2056.195814	1103.771551	10590.000000	17.742636
1967.546671	1634.287372	10591.000000	16.960791
1723.819805	1444.990390	10592.000000	46.210875
1836.565522	1835.714926	10593.000000	20.185556
2434.704243	1599.462815	10594.000000	25.926697
2090.985501	1405.185363	10595.000000	46.418445
1829.214653	1252.668105	10596.000000	38.925444
1623.339567	1129.612459	10597.000000	36.174750
1530.148564	1526.819904	10598.000000	15.114200
1369.754489	1366.896527	10599.000000	-4.522883
1239.029739	1236.179541	10600.000000	2.735706
1129.847620	1127.338989	10601.000000	46.937353
1039.739597	1035.919889	10602.000000	6.639593
1138.676186	1410.972423	10603.000000	19.772858
1577.170520	1272.246788	10604.000000	25.854917
1495.303553	1772.539160	10605.000000	15.552945
1345.275304	1598.056044	10606.000000	9.705550
1694.932651	1424.079814	10607.000000	23.782521
1574.816113	1829.372841	10608.000000	14.769172
2231.842626	1601.653659	10609.000000	31.064349
1933.768612	1411.814971	10610.000000	37.010802
2016.135246	1838.527552	10611.000000	19.860666
2395.596477	1599.396577	10612.000000	23.319807
2060.913625	1406.059077	10613.000000	-5.315265
2884.842454	1241.103029	10614.000000	30.853039
3498.488051	1088.222520	10615.000000	32.474509
3170.016011	1569.273630	10616.000000	17.379317
3765.536156	1348.471957	10617.000000	24.675591
3072.340047	1172.119872	10618.000000	5.004674
2622.729195	1112.016905	10619.000000	11.375530
2270.290045	1013.434009	10620.000000	9.714174
1983.941933	916.904546	10621.000000	41.496543
2181.954095	1093.725863	10622.000000	21.049352
1951.248763	1127.170873	10623.000000	12.406114
2195.077895	1015.366287	10624.000000	33.554360
1926.113908	919.791314	10625.000000	4.727140
1712.008103	840.829503	10626.000000	47.165310
2494.473660	767.367739	10627.000000	29.142289
2343.291092	1146.900424	10628.000000	16.692752
2444.466806	1025.766278	10629.000000	33.940925
2119.388999	924.756548	10630.000000	40.742848
2295.050817	1126.392794	10631.000000	20.830978
3036.270961	1003.185975	10632.000000	26.261121
2639.573416	1114.035167	10633.000000	13.369406
2609.750839	993.434583	10634.000000	34.198701
3556.749967	883.022427	10635.000000	30.955477
3037.050819	999.988167	10636.000000	13.589903
4056.827114	880.512497	10637.000000	30.867424
3736.218042	1223.532407	10638.000000	18.711578
3074.290653	1081.479453	10639.000000	9.186410
3904.720481	949.703114	10640.000000	31.810574
3544.480165	1353.501580	10641.000000	18.021409
2915.701460	1180.392462	10642.000000	-6.381493
2470.240940	1048.271181	10643.000000	-17.507476
2147.417480	947.388563	10644.000000	8.224955
1992.767509	860.677854	10645.000000	34.716528
1798.673764	866.444087	10646.000000	11.849918
1609.478218	795.822007	10647.000000	-5.161789
1454.457399	735.854391	10648.000000	-16.202179
1338.466139	705.270129	10649.000000	10.304596
1227.548680	658.137374	10650.000000	4.310585
1132.053968	616.766800	10651.000000	1.855254
1051.237516	580.397885	10652.000000	6.389629
978.713790	547.708233	10653.000000	-11.290240
914.983817	518.365156	10654.000000	1.266466
860.845015	492.570667	10655.000000	7.325401
810.030061	468.446829	10656.000000	-2.679885
1107.101421	444.986111	10657.000000	24.543255
1045.786986	450.396700	10658.000000	11.269276
986.202625	440.921315	10659.000000	10.299467
1454.037446	417.279305	10660.000000	27.020960
1332.636466	393.922225	10661.000000	-3.387145
1308.678032	589.438333	10662.000000	15.759165
1203.833775	553.366690	10663.000000	1.591750
1113.382083	521.399652	10664.000000	-3.161703
1092.706613	748.318391	10665.000000	15.284430
1089.077801	1138.070843	10666.000000	16.360988
1567.819496	1039.848890	10667.000000	26.836963
1413.271796	951.323967	10668.000000	-3.017979
1287.779094	876.882801	10669.000000	6.671394
1212.076566	991.702819	10670.000000	13.173229
1111.558530	915.153387	10671.000000	-10.721432
1175.210420	1334.584468	10672.000000	18.775200
1072.915178	1212.968905	10673.000000	-8.485461
987.260861	1110.740969	10674.000000	4.941484
914.621888	1023.925149	10675.000000	6.355561
850.038300	948.610506	10676.000000	-0.149160
1210.696130	879.522343	10677.000000	25.940277
1249.870018	1316.739386	10678.000000	18.129208
1137.582494	1196.125350	10679.000000	-0.071411
1042.973981	1094.835697	10680.000000	-5.893150
1028.456591	1614.184892	10681.000000	16.112234
962.291703	1699.266262	10682.000000	12.734843
884.522085	1528.140626	10683.000000	7.719436
834.856284	1624.761459	10684.000000	12.771541
774.284998	1475.311471	10685.000000	8.640775
718.569415	1341.947365	10686.000000	2.340545
887.427339	1341.972665	10687.000000	22.427722
1046.128340	1222.963638	10688.000000	33.584401
1013.143611	1681.656274	10689.000000	15.245564
952.982983	1886.450565	10690.000000	13.462058
870.439438	1678.747511	10691.000000	-9.407988
801.587991	1510.259463	10692.000000	4.282765
742.716014	1370.864122	10693.000000	3.891462
703.061298	1367.827145	10694.000000	11.735130
655.785345	1251.984512	10695.000000	-25.605128
614.363597	1153.121159	10696.000000	-2.761012
577.734121	1067.784981	10697.000000	-16.077758
644.260159	1479.834060	10698.000000	19.639388
604.368597	1356.575410	10699.000000	8.542607
566.562760	1244.591968	10700.000000	1.344295
533.282337	1148.604619	10701.000000	3.015476
503.674801	1065.436812	10702.000000	3.310724
479.388235	998.811890	10703.000000	8.619127
455.022190	933.966084	10704.000000	38.051614
432.926245	876.408702	10705.000000	-4.365124
495.219194	1197.302436	10706.000000	20.002716
475.879599	1208.763414	10707.000000	11.712985
452.124372	1124.722760	10708.000000	8.398390
698.979600	1043.428427	10709.000000	30.851949
656.150414	969.654340	10710.000000	2.316419
621.430700	912.177510	10711.000000	8.868573
846.928323	852.063042	10712.000000	24.411139
862.755193	1309.642196	10713.000000	16.918367
1269.160780	1193.185455	10714.000000	27.264120
1156.611892	1089.701706	10715.000000	-8.875771
1061.530184	1002.015281	10716.000000	39.599626
1104.351301	1488.141417	10717.000000	18.238334
1064.216893	2053.867019	10718.000000	15.479566
999.761484	2468.234010	10719.000000	14.331833
1449.092951	2127.916437	10720.000000	27.858053
1288.426880	1857.065930	10721.000000	-12.332587
1159.395255	1644.960595	10722.000000	39.362526
1517.813585	1467.919415	10723.000000	32.557463
1434.571176	2009.177507	10724.000000	15.454976
1774.298961	1754.734044	10725.000000	23.623220
1571.064384	1553.794920	10726.000000	8.139107
1668.350942	2005.685154	10727.000000	19.959784
1472.179911	1753.227254	10728.000000	2.025146
2012.940380	1544.925617	10729.000000	26.213551
2492.016573	1360.668309	10730.000000	24.202116
2208.765558	1538.650147	10731.000000	13.639113
2027.502429	2111.340500	10732.000000	15.700925
1757.266835	1825.777235	10733.000000	36.830467
1549.023271	1606.326091	10734.000000	-0.659064
1384.131412	1432.431080	10735.000000	3.490434
1599.072872	1546.540655	10736.000000	21.749289
1440.231766	1421.871989	10737.000000	10.263223
1302.630894	1286.531171	10738.000000	8.291875
1239.346474	1708.131987	10739.000000	14.956727
1120.662555	1524.531328	10740.000000	44.937680
1051.188710	1704.365634	10741.000000	13.365907
1197.192420	1968.151228	10742.000000	21.136022
1079.708275	1737.506191	10743.000000	43.349990
988.310782	1564.162755	10744.000000	8.776461
994.985288	2293.800140	10745.000000	17.394452
1459.138871	1992.708183	10746.000000	28.322522
1685.225833	2001.876679	10747.000000	22.073002
2122.977873	1738.958137	10748.000000	24.398929
2950.498310	1510.169216	10749.000000	28.405432
2482.044691	1320.618929	10750.000000	39.096476
2205.568021	1518.284977	10751.000000	13.778864
1917.460398	1343.978551	10752.000000	4.646425
2746.195111	1192.972857	10753.000000	29.800436
2343.906983	1061.850605	10754.000000	2.986945
2039.910120	957.356623	10755.000000	-4.341589
1802.804903	871.902010	10756.000000	-0.701481
1612.712084	800.572687	10757.000000	50.196092
1457.071067	740.039076	10758.000000	-1.653373
2159.202875	682.539277	10759.000000	29.176604
1950.886608	729.595242	10760.000000	12.604868
1756.588257	696.888029	10761.000000	10.497005
1620.217434	771.238806	10762.000000	12.931875
1464.406132	713.806849	10763.000000	2.145005
1388.098052	912.705310	10764.000000	14.308620
1264.496112	842.676894	10765.000000	42.187419
1159.972522	782.330812	10766.000000	43.291125
1085.592131	775.820436	10767.000000	11.205184
1168.352581	1116.366584	10768.000000	19.177550
1627.801954	1019.630106	10769.000000	25.922482
1488.152955	1016.646041	10770.000000	11.707801
1641.573633	1283.769136	10771.000000	20.550375
1579.508406	1882.152160	10772.000000	16.520691
1691.806349	2303.891954	10773.000000	20.371978
1483.501134	1986.833365	10774.000000	-1.555986
2154.608005	1730.154812	10775.000000	29.892581
1952.681361	2207.002393	10776.000000	14.948773
1695.290832	1902.914753	10777.000000	-2.948022
1512.993831	1737.439975	10778.000000	10.661293
1713.526401	1884.019767	10779.000000	21.576210
1512.206108	1654.513590	10780.000000	2.369194
1351.756957	1473.147295	10781.000000	44.052893
1224.924308	1328.576003	10782.000000	7.521119
1123.530426	1222.373690	10783.000000	9.364727
1658.769041	1111.201590	10784.000000	28.065090
2346.029237	1003.334949	10785.000000	31.277908
2213.740813	1485.562513	10786.000000	16.832476
1923.452086	1316.742780	10787.000000	39.054163
1697.864640	1181.976356	10788.000000	35.169121
1709.169487	1711.816850	10789.000000	18.310833
1869.793582	1986.079427	10790.000000	20.973550
1635.398202	1731.606167	10791.000000	56.834915
1794.564235	2011.055194	10792.000000	20.967960
1575.806858	1753.806671	10793.000000	5.166271
2284.158606	1539.987498	10794.000000	29.625515
2723.797864	1350.002575	10795.000000	23.619735
2320.018829	1193.569793	10796.000000	37.707005
2016.599386	1070.086160	10797.000000	-3.272204
1780.423981	969.906124	10798.000000	-10.948895
1830.982761	1377.835385	10799.000000	18.971886
1896.498066	1847.054879	10800.000000	19.519040
1680.421317	1696.646468	10801.000000	10.869715
1677.017603	2380.989598	10802.000000	18.374413
1546.864489	3127.237923	10803.000000	15.605499
1492.573641	2605.665941	10804.000000	34.446256
1314.077899	2225.319060	10805.000000	2.227837
1554.699094	1931.144388	10806.000000	33.278753
2127.418519	1684.992324	10807.000000	26.484718
2885.692765	1467.640676	10808.000000	27.162897
2652.863735	2095.680868	10809.000000	17.200757
3400.778284	1774.421312	10810.000000	26.382136
4113.112456	1502.503794	10811.000000	32.098940
3330.593872	1336.871688	10812.000000	10.533207
2765.147845	1170.827474	10813.000000	38.452231
2359.516926	1042.858368	10814.000000	3.876293
2113.915608	1184.023087	10815.000000	13.495586
1887.406180	1178.143119	10816.000000	11.948281
1702.132943	1173.887233	10817.000000	11.902125
1558.841214	1265.582634	10818.000000	12.898865
1405.283825	1149.232201	10819.000000	7.914425
1561.193197	1422.486786	10820.000000	20.694613
1398.312898	1278.845393	10821.000000	1.174082
1905.593695	1153.547222	10822.000000	25.742169
1688.294514	1043.571131	10823.000000	-8.696053
2277.106911	945.522139	10824.000000	25.791003
2022.951685	928.765900	10825.000000	11.580665
1981.682633	1380.990432	10826.000000	17.684130
1742.766447	1234.780453	10827.000000	42.464440
1565.750371	1137.976490	10828.000000	9.808509
1521.583004	1690.929372	10829.000000	16.662817
1384.309272	1684.064156	10830.000000	12.171872
1869.264892	1491.912221	10831.000000	32.071800
1648.970713	1329.856109	10832.000000	40.680921
1565.544527	1890.119989	10833.000000	15.903514
1642.559912	1659.514723	10834.000000	34.063701
1944.960865	1535.155667	10835.000000	22.715245
1708.828459	1363.940576	10836.000000	0.662912
1521.748605	1226.301827	10837.000000	35.844322
1929.633549	1107.164472	10838.000000	24.011342
1712.021439	1003.629141	10839.000000	6.182831
1534.168309	917.374471	10840.000000	46.788116
2213.277586	837.956911	10841.000000	31.074594
1958.779171	776.045234	10842.000000	9.464706
1743.105318	713.776631	10843.000000	0.335805
1929.446775	658.561728	10844.000000	33.792537
2355.714800	605.573441	10845.000000	23.372434
2066.378747	557.540498	10846.000000	2.861425
2182.650689	515.290328	10847.000000	34.014627
1975.447685	552.441468	10848.000000	12.542401
1769.175565	514.278783	10849.000000	7.556056
1595.362390	480.499919	10850.000000	39.049287
1450.980587	451.074751	10851.000000	49.349951
1329.178691	425.162657	10852.000000	47.015352
1225.074649	402.133446	10853.000000	45.032225
1857.981707	378.900535	10854.000000	29.942653
1672.854219	355.730715	10855.000000	40.825646
1519.570814	335.468010	10856.000000	66.177731
1390.600722	317.552683	10857.000000	53.658538
1280.611076	301.566029	10858.000000	44.528422
1185.720098	287.187549	10859.000000	40.263627
1103.035314	274.167054	10860.000000	60.827481
1030.357494	262.305920	10861.000000	56.998770
965.984871	251.444123	10862.000000	41.915194
908.580128	241.451057	10863.000000	48.562859
857.077878	232.218909	10864.000000	48.373716
1172.107962	222.882596	10865.000000	24.514327
1092.394372	213.494589	10866.000000	50.895886
1022.103236	204.900396	10867.000000	46.261913
959.666276	196.994060	10868.000000	36.194379
1218.622100	193.411949	10869.000000	22.865457
1855.658299	184.103691	10870.000000	29.774602
2639.533041	172.850965	10871.000000	31.271319
2303.761024	161.626643	10872.000000	53.967820
2041.197595	152.109882	10873.000000	43.236088
1830.288168	143.892401	10874.000000	51.382405
1657.180752	136.692577	10875.000000	39.852030
1512.567942	130.308718	10876.000000	38.649191
1389.964766	124.591878	10877.000000	41.668397
1284.714408	119.429229	10878.000000	52.720942
1193.386544	114.733439	10879.000000	36.307681
1310.784292	110.217106	10880.000000	34.093463
1682.227409	105.397373	10881.000000	32.922995
2269.234965	99.861545	10882.000000	25.306674
2015.989755	94.318450	10883.000000	48.189159
2887.780369	88.580040	10884.000000	28.128198
2660.399386	131.715589	10885.000000	15.813954
3445.649650	121.982432	10886.000000	25.674563
4624.482897	110.833859	10887.000000	30.358585
3716.701419	100.533678	10888.000000	36.473693
3101.406101	92.605730	10889.000000	68.521500
3256.233567	85.694668	10890.000000	33.776810
4211.334795	78.462487	10891.000000	31.645594
4247.876080	71.149251	10892.000000	33.697223
3469.161792	65.054329	10893.000000	54.231446
2927.063564	60.275710	10894.000000	41.565420
3342.283432	55.913965	10895.000000	33.207750
2835.728099	51.941079	10896.000000	47.733113
2459.234942	48.682499	10897.000000	37.615390
2378.598145	45.837397	10898.000000	34.494009
2104.964250	43.321290	10899.000000	42.277684
1885.844314	41.149108	10900.000000	51.512273
2481.306440	38.946589	10901.000000	24.907037
2186.149051	36.753934	10902.000000	50.558357
1951.682665	34.871233	10903.000000	44.565526
1760.945932	33.228121	10904.000000	53.834374
1602.758684	31.775074	10905.000000	50.899422
1469.452316	30.476038	10906.000000	77.086914
2183.249780	29.072307	10907.000000	30.815536
1949.624948	27.594758	10908.000000	70.828988
1759.492043	26.304756	10909.000000	41.198506
2520.335867	24.940411	10910.000000	31.299043
3541.944952	23.230892	10911.000000	28.666994
4728.605278	21.164589	10912.000000	29.033105
3790.293624	19.246093	10913.000000	46.238155
3157.601778	17.774762	10914.000000	53.080333
4310.008969	16.329766	10915.000000	29.239570
3514.297481	14.954223	10916.000000	67.661881
3677.252550	17.867986	10917.000000	21.198421
3078.068799	16.534413	10918.000000	64.499889
2643.187262	15.458298	10919.000000	35.826083
2313.193959	14.562847	10920.000000	57.053220
2217.486962	13.776764	10921.000000	34.587208
1978.041188	13.078175	10922.000000	1.710900
2670.460873	12.360869	10923.000000	32.034268
2336.084310	11.641131	10924.000000	4.508906
2092.601314	11.345918	10925.000000	10.209982
1902.477862	11.424757	10926.000000	11.075922
2254.770902	10.850291	10927.000000	33.332488
3016.585538	10.192522	10928.000000	25.927726
2733.409127	14.248987	10929.000000	15.054095
2389.566440	13.422822	10930.000000	7.365268
2114.900006	12.703358	10931.000000	-13.931685
1905.704067	12.182602	10932.000000	8.894408
1724.250016	11.630991	10933.000000	2.622012
1573.002952	11.141493	10934.000000	2.346707
1489.699685	13.349082	10935.000000	13.346991
1548.243192	20.967076	10936.000000	18.119886
1423.696944	20.140656	10937.000000	2.489286
1316.610502	19.392292	10938.000000	1.376567
1904.854806	18.587586	10939.000000	26.755880
1744.116268	18.579137	10940.000000	10.807400
1891.827233	26.304777	10941.000000	19.853050
2096.299446	34.500477	10942.000000	20.641769
2183.239830	50.884203	10943.000000	19.174816
2253.420921	75.471540	10944.000000	19.037297
2004.255252	71.386087	10945.000000	41.040682
1838.857356	76.031922	10946.000000	12.112737
1825.898830	120.313186	10947.000000	17.076037
1789.832506	188.612149	10948.000000	16.524598
1708.783476	267.544823	10949.000000	15.083173
1553.976776	253.231837	10950.000000	5.388325
1650.572701	373.743050	10951.000000	19.120357
1500.992009	352.292898	10952.000000	3.428541
1470.439497	535.338065	10953.000000	16.007396
1363.339020	536.240891	10954.000000	11.286158
2043.923262	500.418078	10955.000000	30.212739
1879.926386	594.891937	10956.000000	13.612581
1684.269608	552.605888	10957.000000	-17.199738
1558.384974	597.168240	10958.000000	12.552994
1416.709266	557.875874	10959.000000	-7.108998
1297.421964	523.486918	10960.000000	1.105954
1481.589736	656.320509	10961.000000	20.915494
1758.845021	695.712605	10962.000000	22.152056
2525.878284	638.769051	10963.000000	28.055423
2197.160637	585.458171	10964.000000	-2.228593
1946.990571	541.979640	10965.000000	7.510664
2590.976311	499.935919	10966.000000	25.557335
3611.147647	454.584434	10967.000000	29.040999
3044.585111	433.317481	10968.000000	10.904122
4142.528797	391.390483	10969.000000	28.984969
3947.829896	529.215539	10970.000000	19.591221
3349.041924	626.169904	10971.000000	13.894851
2868.057135	640.252010	10972.000000	12.260889
2857.112086	888.029088	10973.000000	19.349114
2438.994320	800.018616	10974.000000	38.303108
2991.194387	722.594228	10975.000000	24.201818
2877.815385	1043.370577	10976.000000	18.473062
3889.657846	919.841281	10977.000000	30.733884
3177.252047	813.450451	10978.000000	50.997857
2682.543388	731.520641	10979.000000	5.845759
3721.114650	656.660179	10980.000000	30.019090
3162.228543	732.815427	10981.000000	13.356362
2783.745449	931.690278	10982.000000	14.548803
2471.851981	1140.644404	10983.000000	14.232044
2185.469382	1198.383424	10984.000000	12.737037
2240.511410	1602.586722	10985.000000	19.601782
1949.226001	1419.027280	10986.000000	8.392510
1798.982821	1877.973163	10987.000000	15.123106
1717.967051	2670.948501	10988.000000	17.100340
1922.732387	2256.539995	10989.000000	33.485737
1790.585123	3121.647202	10990.000000	16.599697
1542.157652	2594.833670	10991.000000	45.194341
1354.666219	2215.239086	10992.000000	79.804006
1207.818346	1928.994484	10993.000000	58.007465
1089.505304	1705.601143	10994.000000	53.776442
992.033115	1526.511830	10995.000000	63.694419
910.268168	1379.806279	10996.000000	73.958847
840.648448	1257.478093	10997.000000	55.940334
780.621776	1153.952533	10998.000000	61.976907
728.309792	1065.229861	10999.000000	55.458135
682.298227	988.366663	11000.000000	46.282387
641.501188	921.149272	11001.000000	56.927970
605.070612	861.881178	11002.000000	45.871916
572.334213	809.240580	11003.000000	82.395578
542.751968	762.182521	11004.000000	68.457558
515.884961	719.870136	11005.000000	42.588384
491.372665	681.625395	11006.000000	67.858449
468.916111	646.893193	11007.000000	90.966468
448.265226	615.214746	11008.000000	51.152486
429.209186	586.207606	11009.000000	76.668969
411.568972	559.550446	11010.000000	54.917621
395.191564	534.971339	11011.000000	55.223547
379.945363	512.238633	11012.000000	54.333724
365.716561	491.153776	11013.000000	94.196095
352.406210	471.545613	11014.000000	57.239843
339.927871	453.265834	11015.000000	37.058399
328.205687	436.185287	11016.000000	65.453559
317.172804	420.190987	11017.000000	55.871951
306.770070	405.183669	11018.000000	77.062594
296.944952	391.075773	11019.000000	56.896180
287.650632	377.789765	11020.000000	68.313657
278.845247	365.256749	11021.000000	42.029486
270.491247	353.415298	11022.000000	57.189592
262.554852	342.210470	11023.000000	54.688393
255.005590	331.592976	11024.000000	72.253236
247.815900	321.518470	11025.000000	37.919221
240.960787	311.946951	11026.000000	52.897858
234.417536	302.842240	11027.000000	46.779381
228.165450	294.171534	11028.000000	53.121913
222.185636	285.905028	11029.000000	69.969617
216.460806	278.015575	11030.000000	63.385604
210.975116	270.478397	11031.000000	66.874139
205.714012	263.270838	11032.000000	68.783744
200.664103	256.372133	11033.000000	71.523651
195.813048	249.763225	11034.000000	45.108713
191.149455	243.426586	11035.000000	65.172323
186.662786	237.346070	11036.000000	60.542330
182.343285	231.506778	11037.000000	54.569813
178.181903	225.894942	11038.000000	62.613161
174.170234	220.497819	11039.000000	58.925101
170.300462	215.303598	11040.000000	45.622790
166.565307	210.301314	11041.000000	39.777472
162.957980	205.480778	11042.000000	58.343099
159.472144	200.832505	11043.000000	44.228815
156.101876	196.347659	11044.000000	47.970210
152.841632	192.017995	11045.000000	68.815312
149.686220	187.835812	11046.000000	54.681476
146.630768	183.793907	11047.000000	58.612532
143.670706	179.885539	11048.000000	72.096782
140.801738	176.104391	11049.000000	64.563269
138.019822	172.444535	11050.000000	63.462918
135.321153	168.900405	11051.000000	72.363158
132.702146	165.466770	11052.000000	69.038724
130.159420	162.138708	11053.000000	51.767233
127.689781	158.911584	11054.000000	72.323814
125.290213	155.781029	11055.000000	91.373220
122.957865	152.742924	11056.000000	54.251470
120.690037	149.793376	11057.000000	70.232087
118.484174	146.928710	11058.000000	53.338698
116.337853	144.145450	11059.000000	65.180928
114.248776	141.440306	11060.000000	54.266015
175.411602	138.728583	11061.000000	31.740618
186.157170	223.925899	11062.000000	16.460652
272.310134	218.377472	11063.000000	25.214232
350.991993	236.525821	11064.000000	22.334219
473.303009	229.686355	11065.000000	23.484888
751.601301	222.263369	11066.000000	30.407411
714.581836	214.602452	11067.000000	44.368775
1063.332977	206.681027	11068.000000	26.625697
996.403515	198.534923	11069.000000	44.181071
947.436362	198.404974	11070.000000	10.560595
893.286650	191.079126	11071.000000	3.810471
970.044373	292.981312	11072.000000	18.732453
1214.423849	279.921374	11073.000000	33.251315
1751.047394	265.594200	11074.000000	26.601987
1833.501505	393.217938	11075.000000	18.987729
1654.487017	369.144689	11076.000000	5.766986
1870.051709	457.237421	11077.000000	21.035009
2615.833242	423.725868	11078.000000	26.974081
2450.802323	641.168544	11079.000000	16.454491
2138.774690	588.357248	11080.000000	40.113481
1894.298388	544.198539	11081.000000	-1.705670
1697.609843	506.597411	11082.000000	35.342655
1650.617626	770.626561	11083.000000	16.285358
1587.203368	1132.265550	11084.000000	15.913344
2249.138717	1023.033031	11085.000000	27.326371
2844.240269	917.557386	11086.000000	24.837711
3896.667177	813.856507	11087.000000	30.157712
3189.353378	723.114452	11088.000000	3.829146
2691.849211	652.751129	11089.000000	39.538977
2326.123722	596.196440	11090.000000	4.970314
3074.069702	543.886776	11091.000000	25.990074
2615.539509	496.025123	11092.000000	39.361471
2830.487690	586.709217	11093.000000	21.209933
3868.980493	528.684319	11094.000000	28.595911
3736.261596	706.329952	11095.000000	19.710850
3275.130009	1002.229311	11096.000000	15.881100
2829.518364	1157.664244	11097.000000	13.795335
2407.050432	1030.636386	11098.000000	41.035174
2094.462297	930.047140	11099.000000	6.622061
1849.595682	847.386849	11100.000000	5.529211
1651.807362	778.306616	11101.000000	40.936237
2367.806851	713.675269	11102.000000	31.124091
2510.027778	907.146429	11103.000000	20.478799
3043.184961	814.286721	11104.000000	24.051386
3877.773255	724.331570	11105.000000	31.852434
4920.857052	635.126224	11106.000000	27.587684
5817.143016	548.526685	11107.000000	26.702210
4428.275115	478.633405	11108.000000	46.185931
5596.613028	419.351162	11109.000000	28.851009
4757.972029	603.160800	11110.000000	17.786536
4080.554869	877.780702	11111.000000	16.853157
3346.145417	808.595932	11112.000000	10.717247
3731.185192	722.938953	11113.000000	22.961099
3739.984807	876.180715	11114.000000	20.697098
3109.022816	808.548931	11115.000000	10.596589
2754.830817	1070.751017	11116.000000	14.983838
3596.898206	946.573934	11117.000000	26.614215
2997.606928	859.184809	11118.000000	9.971895
4064.911534	761.712625	11119.000000	29.141278
4745.729540	666.620350	11120.000000	25.046801
3906.294064	814.364800	11121.000000	14.384106
3280.818655	889.109448	11122.000000	13.245786
2949.296598	1290.686876	11123.000000	16.391700
2490.413963	1139.878814	11124.000000	42.189210
2307.072761	1654.599357	11125.000000	16.417118
2354.836798	2104.355152	11126.000000	19.906562
2012.202636	1810.320913	11127.000000	-3.995876
1757.871060	1587.828007	11128.000000	6.697269
1555.855038	1411.961139	11129.000000	38.219916
1970.077785	1263.038909	11130.000000	24.101616
1737.043299	1135.629103	11131.000000	53.132862
2445.010989	1022.461890	11132.000000	27.404412
2119.932951	921.908812	11133.000000	47.621327
2858.543446	831.759628	11134.000000	31.716848
3316.186662	744.650373	11135.000000	23.358859
3769.184544	663.386080	11136.000000	23.374971
3107.767733	594.736081	11137.000000	44.668632
3716.907464	534.937133	11138.000000	32.616307
3078.138349	482.844648	11139.000000	37.639207
3917.199506	435.878731	11140.000000	25.993874
4963.236098	387.033881	11141.000000	27.387051
3916.765181	344.734584	11142.000000	45.882899
3512.246512	516.930444	11143.000000	17.006886
2934.622846	468.568687	11144.000000	43.576708
2515.259222	429.861175	11145.000000	56.272558
2197.102505	397.941105	11146.000000	43.264900
1947.561083	371.016445	11147.000000	47.134526
1746.668602	347.899567	11148.000000	39.285864
1822.051748	514.396752	11149.000000	18.923449
1639.102175	480.151230	11150.000000	46.349385
1487.789763	450.397621	11151.000000	56.044077
1530.077536	688.619231	11152.000000	18.116611
1893.683813	637.705302	11153.000000	23.204075
1694.224449	591.037270	11154.000000	54.380582
2480.145786	545.967313	11155.000000	29.049563
3481.745100	496.548720	11156.000000	30.357770
3007.093243	578.527654	11157.000000	13.658197
3812.931963	520.814584	11158.000000	32.002706
4268.469871	464.242804	11159.000000	23.502994
