N1	N2	time	env	freq1	freq2	abf1	abf2
174.372060	109.874416	1394.200000	28.934409	0.613454	0.386546	0.480615	-0.018481
182.953448	109.670665	1394.300000	28.934409	0.625217	0.374783	0.480190	-0.018643
191.948799	109.465480	1394.400000	28.934409	0.636827	0.363173	0.479745	-0.018812
201.377237	109.258779	1394.500000	28.934409	0.648274	0.351726	0.479277	-0.018990
211.258686	109.050476	1394.600000	28.934409	0.659546	0.340454	0.478787	-0.019178
221.613894	108.840481	1394.700000	28.934409	0.670634	0.329366	0.478274	-0.019374
232.464457	108.628702	1394.800000	28.934409	0.681528	0.318472	0.477736	-0.019581
243.832841	108.415042	1394.900000	28.934409	0.692219	0.307781	0.477171	-0.019797
255.742411	108.199401	1395.000000	28.934409	0.702701	0.297299	0.476580	-0.020025
255.118310	107.983076	1395.100000	60.199474	0.702609	0.297391	-0.024416	-0.020002
254.496634	107.767434	1395.200000	60.199474	0.702517	0.297483	-0.024380	-0.019978
253.877370	107.552473	1395.300000	60.199474	0.702425	0.297575	-0.024345	-0.019955
253.260505	107.338188	1395.400000	60.199474	0.702333	0.297667	-0.024310	-0.019932
252.646024	107.124576	1395.500000	60.199474	0.702242	0.297758	-0.024275	-0.019909
252.033914	106.911635	1395.600000	60.199474	0.702151	0.297849	-0.024240	-0.019886
251.424163	106.699361	1395.700000	60.199474	0.702060	0.297940	-0.024205	-0.019863
250.816756	106.487750	1395.800000	60.199474	0.701969	0.298031	-0.024171	-0.019841
250.211681	106.276801	1395.900000	60.199474	0.701879	0.298121	-0.024136	-0.019818
249.608924	106.066509	1396.000000	60.199474	0.701788	0.298212	-0.024102	-0.019796
249.008473	105.856872	1396.100000	49.259436	0.701698	0.298302	-0.024068	-0.019773
248.410314	105.647886	1396.200000	49.259436	0.701609	0.298391	-0.024033	-0.019751
247.814436	105.439549	1396.300000	49.259436	0.701519	0.298481	-0.024000	-0.019728
247.220825	105.231857	1396.400000	49.259436	0.701430	0.298570	-0.023966	-0.019706
246.629469	105.024808	1396.500000	49.259436	0.701341	0.298659	-0.023932	-0.019684
246.040355	104.818398	1396.600000	49.259436	0.701252	0.298748	-0.023898	-0.019662
245.453471	104.612625	1396.700000	49.259436	0.701163	0.298837	-0.023865	-0.019640
244.868805	104.407485	1396.800000	49.259436	0.701075	0.298925	-0.023832	-0.019618
244.286344	104.202976	1396.900000	49.259436	0.700987	0.299013	-0.023798	-0.019596
243.706077	103.999094	1397.000000	49.259436	0.700899	0.299101	-0.023765	-0.019574
243.127992	103.795838	1397.100000	48.320853	0.700811	0.299189	-0.023732	-0.019552
242.552075	103.593203	1397.200000	48.320853	0.700723	0.299277	-0.023699	-0.019531
241.978317	103.391187	1397.300000	48.320853	0.700636	0.299364	-0.023667	-0.019509
241.406704	103.189788	1397.400000	48.320853	0.700549	0.299451	-0.023634	-0.019488
240.837225	102.989001	1397.500000	48.320853	0.700462	0.299538	-0.023602	-0.019466
240.269869	102.788826	1397.600000	48.320853	0.700375	0.299625	-0.023569	-0.019445
239.704624	102.589258	1397.700000	48.320853	0.700289	0.299711	-0.023537	-0.019424
239.141479	102.390295	1397.800000	48.320853	0.700203	0.299797	-0.023505	-0.019402
238.580422	102.191935	1397.900000	48.320853	0.700117	0.299883	-0.023473	-0.019381
238.021442	101.994174	1398.000000	48.320853	0.700031	0.299969	-0.023441	-0.019360
237.464528	101.797010	1398.100000	74.934362	0.699945	0.300055	-0.023409	-0.019339
236.909669	101.600440	1398.200000	74.934362	0.699860	0.300140	-0.023377	-0.019318
236.356854	101.404461	1398.300000	74.934362	0.699775	0.300225	-0.023346	-0.019297
235.806071	101.209071	1398.400000	74.934362	0.699690	0.300310	-0.023314	-0.019277
235.257311	101.014267	1398.500000	74.934362	0.699605	0.300395	-0.023283	-0.019256
234.710562	100.820047	1398.600000	74.934362	0.699521	0.300479	-0.023252	-0.019235
234.165813	100.626407	1398.700000	74.934362	0.699436	0.300564	-0.023221	-0.019215
233.623054	100.433346	1398.800000	74.934362	0.699352	0.300648	-0.023190	-0.019194
233.082274	100.240860	1398.900000	74.934362	0.699268	0.300732	-0.023159	-0.019174
232.543463	100.048948	1399.000000	74.934362	0.699185	0.300815	-0.023128	-0.019153
232.006610	99.857606	1399.100000	39.803324	0.699101	0.300899	-0.023097	-0.019133
231.471706	99.666832	1399.200000	39.803324	0.699018	0.300982	-0.023067	-0.019113
230.938739	99.476623	1399.300000	39.803324	0.698935	0.301065	-0.023036	-0.019093
230.407700	99.286977	1399.400000	39.803324	0.698852	0.301148	-0.023006	-0.019073
229.878578	99.097892	1399.500000	39.803324	0.698769	0.301231	-0.022976	-0.019052
229.351364	98.909364	1399.600000	39.803324	0.698687	0.301313	-0.022946	-0.019032
228.826047	98.721393	1399.700000	39.803324	0.698604	0.301396	-0.022916	-0.019013
228.302617	98.533974	1399.800000	39.803324	0.698522	0.301478	-0.022886	-0.018993
227.781065	98.347106	1399.900000	39.803324	0.698440	0.301560	-0.022856	-0.018973
227.261381	98.160785	1400.000000	39.803324	0.698359	0.301641	-0.022826	-0.018953
226.753682	97.976906	1400.100000	8.773739	0.698282	0.301718	-0.022350	-0.018740
226.247773	97.793559	1400.200000	8.773739	0.698207	0.301793	-0.022321	-0.018721
225.743646	97.610744	1400.300000	8.773739	0.698131	0.301869	-0.022293	-0.018702
225.241291	97.428457	1400.400000	8.773739	0.698055	0.301945	-0.022264	-0.018683
224.740699	97.246697	1400.500000	8.773739	0.697980	0.302020	-0.022235	-0.018664
224.241861	97.065461	1400.600000	8.773739	0.697905	0.302095	-0.022207	-0.018645
223.744769	96.884747	1400.700000	8.773739	0.697830	0.302170	-0.022178	-0.018626
223.249413	96.704553	1400.800000	8.773739	0.697755	0.302245	-0.022150	-0.018607
222.755784	96.524876	1400.900000	8.773739	0.697680	0.302320	-0.022121	-0.018588
222.263875	96.345714	1401.000000	8.773739	0.697606	0.302394	-0.022093	-0.018569
221.763771	96.165206	1401.100000	45.245163	0.697526	0.302474	-0.022511	-0.018744
221.265425	95.985218	1401.200000	45.245163	0.697447	0.302553	-0.022483	-0.018725
220.768827	95.805749	1401.300000	45.245163	0.697368	0.302632	-0.022455	-0.018706
220.273969	95.626796	1401.400000	45.245163	0.697288	0.302712	-0.022426	-0.018687
219.780841	95.448356	1401.500000	45.245163	0.697210	0.302790	-0.022398	-0.018668
219.289435	95.270428	1401.600000	45.245163	0.697131	0.302869	-0.022370	-0.018649
218.799743	95.093010	1401.700000	45.245163	0.697053	0.302947	-0.022342	-0.018631
218.311755	94.916099	1401.800000	45.245163	0.696974	0.303026	-0.022314	-0.018612
217.825462	94.739693	1401.900000	45.245163	0.696896	0.303104	-0.022286	-0.018593
217.340857	94.563790	1402.000000	45.245163	0.696818	0.303182	-0.022258	-0.018575
217.800530	97.642483	1402.100000	17.444058	0.690459	0.309541	0.021085	0.320299
218.259308	100.819740	1402.200000	17.444058	0.684029	0.315971	0.020999	0.320131
218.717139	104.098609	1402.300000	17.444058	0.677529	0.322471	0.020910	0.319957
219.173970	107.482224	1402.400000	17.444058	0.670962	0.329038	0.020820	0.319779
219.629744	110.973812	1402.500000	17.444058	0.664330	0.335670	0.020727	0.319595
220.084403	114.576689	1402.600000	17.444058	0.657634	0.342366	0.020632	0.319406
220.537889	118.294265	1402.700000	17.444058	0.650877	0.349123	0.020535	0.319211
220.990139	122.130045	1402.800000	17.444058	0.644060	0.355940	0.020436	0.319010
221.441091	126.087632	1402.900000	17.444058	0.637188	0.362812	0.020334	0.318803
221.890680	130.170731	1403.000000	17.444058	0.630261	0.369739	0.020230	0.318590
221.613201	130.759204	1403.100000	14.270942	0.628918	0.371082	-0.012512	0.045094
221.336115	131.350022	1403.200000	14.270942	0.627572	0.372428	-0.012510	0.045070
221.059420	131.943193	1403.300000	14.270942	0.626226	0.373774	-0.012508	0.045046
220.783114	132.538722	1403.400000	14.270942	0.624878	0.375122	-0.012506	0.045022
220.507194	133.136616	1403.500000	14.270942	0.623529	0.376471	-0.012504	0.044997
220.231659	133.736879	1403.600000	14.270942	0.622179	0.377821	-0.012502	0.044973
219.956506	134.339519	1403.700000	14.270942	0.620827	0.379173	-0.012501	0.044948
219.681734	134.944541	1403.800000	14.270942	0.619474	0.380526	-0.012499	0.044923
219.407340	135.551952	1403.900000	14.270942	0.618120	0.381880	-0.012498	0.044898
219.133323	136.161757	1404.000000	14.270942	0.616764	0.383236	-0.012496	0.044873
224.387012	135.879704	1404.100000	33.499106	0.622836	0.377164	0.236791	-0.020782
229.760682	135.596986	1404.200000	33.499106	0.628865	0.371135	0.236528	-0.020875
235.256783	135.313576	1404.300000	33.499106	0.634851	0.365149	0.236258	-0.020971
240.877798	135.029450	1404.400000	33.499106	0.640791	0.359209	0.235983	-0.021069
246.626248	134.744579	1404.500000	33.499106	0.646684	0.353316	0.235701	-0.021170
252.504686	134.458939	1404.600000	33.499106	0.652528	0.347472	0.235413	-0.021273
258.515703	134.172500	1404.700000	33.499106	0.658323	0.341677	0.235118	-0.021379
264.661924	133.885236	1404.800000	33.499106	0.664067	0.335933	0.234817	-0.021488
270.946008	133.597119	1404.900000	33.499106	0.669758	0.330242	0.234508	-0.021599
277.370648	133.308120	1405.000000	33.499106	0.675396	0.324604	0.234193	-0.021713
276.650040	133.019176	1405.100000	45.461210	0.675301	0.324699	-0.025993	-0.021684
275.932455	132.731242	1405.200000	45.461210	0.675207	0.324793	-0.025951	-0.021655
275.217875	132.444310	1405.300000	45.461210	0.675113	0.324887	-0.025910	-0.021627
274.506282	132.158377	1405.400000	45.461210	0.675019	0.324981	-0.025868	-0.021598
273.797657	131.873436	1405.500000	45.461210	0.674925	0.325075	-0.025827	-0.021570
273.091982	131.589483	1405.600000	45.461210	0.674832	0.325168	-0.025786	-0.021541
272.389240	131.306512	1405.700000	45.461210	0.674739	0.325261	-0.025746	-0.021513
271.689412	131.024519	1405.800000	45.461210	0.674646	0.325354	-0.025705	-0.021485
270.992481	130.743498	1405.900000	45.461210	0.674554	0.325446	-0.025664	-0.021457
270.298429	130.463444	1406.000000	45.461210	0.674461	0.325539	-0.025624	-0.021429
272.839296	136.968361	1406.100000	20.357957	0.665774	0.334226	0.093434	0.486380
275.396868	143.792090	1406.200000	20.357957	0.656975	0.343025	0.093170	0.485987
277.970962	150.949725	1406.300000	20.357957	0.648071	0.351929	0.092898	0.485578
280.561379	158.457024	1406.400000	20.357957	0.639065	0.360935	0.092618	0.485151
283.167903	166.330430	1406.500000	20.357957	0.629964	0.370036	0.092330	0.484705
285.790298	174.587098	1406.600000	20.357957	0.620774	0.379226	0.092034	0.484240
288.428307	183.244916	1406.700000	20.357957	0.611500	0.388500	0.091729	0.483754
291.081654	192.322534	1406.800000	20.357957	0.602150	0.397850	0.091415	0.483247
293.750041	201.839385	1406.900000	20.357957	0.592729	0.407271	0.091091	0.482718
296.433146	211.815712	1407.000000	20.357957	0.583244	0.416756	0.090757	0.482165
307.687631	211.263224	1407.100000	32.306579	0.592903	0.407097	0.372356	-0.026217
319.351464	210.707931	1407.200000	32.306579	0.602482	0.397518	0.371784	-0.026422
331.438142	210.149693	1407.300000	32.306579	0.611975	0.388025	0.371191	-0.026636
343.961495	209.588362	1407.400000	32.306579	0.621374	0.378626	0.370576	-0.026859
356.935692	209.023790	1407.500000	32.306579	0.630674	0.369326	0.369939	-0.027090
370.375239	208.455824	1407.600000	32.306579	0.639868	0.360132	0.369278	-0.027330
384.294973	207.884305	1407.700000	32.306579	0.648950	0.351050	0.368593	-0.027580
398.710065	207.309075	1407.800000	32.306579	0.657917	0.342083	0.367884	-0.027840
413.636012	206.729967	1407.900000	32.306579	0.666761	0.333239	0.367149	-0.028109
429.088633	206.146814	1408.000000	32.306579	0.675480	0.324520	0.366388	-0.028389
435.968002	214.908969	1408.100000	22.143093	0.669816	0.330184	0.158793	0.415970
442.934412	224.030437	1408.200000	22.143093	0.664105	0.335895	0.158262	0.415374
449.987992	233.524909	1408.300000	22.143093	0.658346	0.341654	0.157720	0.414759
457.128818	243.406516	1408.400000	22.143093	0.652542	0.347458	0.157165	0.414122
464.356917	253.689829	1408.500000	22.143093	0.646695	0.353305	0.156598	0.413463
471.672261	264.389873	1408.600000	22.143093	0.640805	0.359195	0.156018	0.412782
479.074762	275.522127	1408.700000	22.143093	0.634875	0.365125	0.155425	0.412077
486.564274	287.102534	1408.800000	22.143093	0.628907	0.371093	0.154819	0.411348
494.140586	299.147499	1408.900000	22.143093	0.622902	0.377098	0.154200	0.410594
501.803421	311.673900	1409.000000	22.143093	0.616862	0.383138	0.153566	0.409815
499.762152	310.582711	1409.100000	61.786698	0.616728	0.383272	-0.040700	-0.035024
497.735331	309.498285	1409.200000	61.786698	0.616594	0.383406	-0.040577	-0.034930
495.722807	308.420558	1409.300000	61.786698	0.616461	0.383539	-0.040455	-0.034835
493.724433	307.349468	1409.400000	61.786698	0.616328	0.383672	-0.040333	-0.034742
491.740060	306.284953	1409.500000	61.786698	0.616196	0.383804	-0.040213	-0.034649
489.769545	305.226952	1409.600000	61.786698	0.616065	0.383935	-0.040093	-0.034557
487.812745	304.175404	1409.700000	61.786698	0.615934	0.384066	-0.039974	-0.034465
485.869519	303.130249	1409.800000	61.786698	0.615804	0.384196	-0.039856	-0.034374
483.939728	302.091430	1409.900000	61.786698	0.615675	0.384325	-0.039739	-0.034283
482.023236	301.058888	1410.000000	61.786698	0.615546	0.384454	-0.039622	-0.034193
480.119906	300.032565	1410.100000	41.939081	0.615418	0.384582	-0.039507	-0.034104
478.229606	299.012405	1410.200000	41.939081	0.615290	0.384710	-0.039392	-0.034015
476.352204	297.998353	1410.300000	41.939081	0.615164	0.384836	-0.039278	-0.033927
474.487571	296.990351	1410.400000	41.939081	0.615037	0.384963	-0.039164	-0.033839
472.635578	295.988347	1410.500000	41.939081	0.614911	0.385089	-0.039052	-0.033752
470.796099	294.992286	1410.600000	41.939081	0.614786	0.385214	-0.038940	-0.033666
468.969010	294.002115	1410.700000	41.939081	0.614662	0.385338	-0.038828	-0.033579
467.154186	293.017781	1410.800000	41.939081	0.614538	0.385462	-0.038718	-0.033494
465.351508	292.039232	1410.900000	41.939081	0.614414	0.385586	-0.038608	-0.033409
463.560855	291.066416	1411.000000	41.939081	0.614291	0.385709	-0.038499	-0.033325
468.511870	304.808036	1411.100000	21.028233	0.605845	0.394155	0.105975	0.460911
473.490703	319.172821	1411.200000	21.028233	0.597341	0.402659	0.105439	0.460094
478.496445	334.186701	1411.300000	21.028233	0.588786	0.411214	0.104889	0.459243
483.528129	349.876467	1411.400000	21.028233	0.580184	0.419816	0.104323	0.458358
488.584728	366.269784	1411.500000	21.028233	0.571541	0.428459	0.103742	0.457437
493.665151	383.395193	1411.600000	21.028233	0.562863	0.437137	0.103146	0.456479
498.768242	401.282113	1411.700000	21.028233	0.554156	0.445844	0.102533	0.455483
503.892776	419.960848	1411.800000	21.028233	0.545425	0.454575	0.101903	0.454446
509.037459	439.462576	1411.900000	21.028233	0.536676	0.463324	0.101256	0.453368
514.200924	459.819351	1412.000000	21.028233	0.527916	0.472084	0.100591	0.452247
537.224271	457.848461	1412.100000	28.133270	0.539884	0.460116	0.437456	-0.043137
561.214747	455.869090	1412.200000	28.133270	0.551788	0.448212	0.436296	-0.043518
586.207095	453.880549	1412.300000	28.133270	0.563613	0.436387	0.435086	-0.043918
612.236769	451.882132	1412.400000	28.133270	0.575346	0.424654	0.433824	-0.044339
639.339894	449.873121	1412.500000	28.133270	0.586974	0.413026	0.432509	-0.044780
667.553226	447.852781	1412.600000	28.133270	0.598485	0.401515	0.431139	-0.045244
696.914097	445.820366	1412.700000	28.133270	0.609865	0.390135	0.429712	-0.045729
727.460362	443.775115	1412.800000	28.133270	0.621105	0.378895	0.428225	-0.046238
759.230331	441.716254	1412.900000	28.133270	0.632193	0.367807	0.426678	-0.046770
792.262697	439.643000	1413.000000	28.133270	0.643120	0.356880	0.425068	-0.047327
787.726660	437.576574	1413.100000	8.421045	0.642883	0.357117	-0.057285	-0.047016
783.237488	435.528271	1413.200000	8.421045	0.642648	0.357352	-0.057019	-0.046824
778.794466	433.497849	1413.300000	8.421045	0.642415	0.357585	-0.056757	-0.046634
774.396893	431.485069	1413.400000	8.421045	0.642183	0.357817	-0.056497	-0.046445
770.044083	429.489695	1413.500000	8.421045	0.641953	0.358047	-0.056239	-0.046258
765.735364	427.511499	1413.600000	8.421045	0.641724	0.358276	-0.055984	-0.046073
761.470075	425.550254	1413.700000	8.421045	0.641497	0.358503	-0.055732	-0.045890
757.247570	423.605738	1413.800000	8.421045	0.641271	0.358729	-0.055482	-0.045708
753.067215	421.677732	1413.900000	8.421045	0.641047	0.358953	-0.055234	-0.045528
748.928389	419.766023	1414.000000	8.421045	0.640825	0.359175	-0.054989	-0.045350
755.471949	439.114385	1414.100000	20.971212	0.632413	0.367587	0.086634	0.450072
762.017620	459.303166	1414.200000	20.971212	0.623929	0.376071	0.085903	0.448932
768.563149	480.364327	1414.300000	20.971212	0.615379	0.384621	0.085155	0.447748
775.106190	502.330632	1414.400000	20.971212	0.606767	0.393233	0.084388	0.446519
781.644301	525.235634	1414.500000	20.971212	0.598100	0.401900	0.083603	0.445243
788.174937	549.113650	1414.600000	20.971212	0.589383	0.410617	0.082799	0.443918
794.695457	573.999732	1414.700000	20.971212	0.580623	0.419377	0.081975	0.442543
801.203112	599.929635	1414.800000	20.971212	0.571825	0.428175	0.081131	0.441117
807.695050	626.939773	1414.900000	20.971212	0.562997	0.437003	0.080267	0.439636
814.168311	655.067180	1415.000000	20.971212	0.554144	0.445856	0.079380	0.438101
809.043589	651.253397	1415.100000	46.378391	0.554027	0.445973	-0.062977	-0.058244
803.977706	647.480695	1415.200000	46.378391	0.553910	0.446090	-0.062648	-0.057954
798.969660	643.748412	1415.300000	46.378391	0.553795	0.446205	-0.062323	-0.057667
794.018474	640.055897	1415.400000	46.378391	0.553680	0.446320	-0.062002	-0.057383
789.123191	636.402516	1415.500000	46.378391	0.553566	0.446434	-0.061684	-0.057103
784.282878	632.787646	1415.600000	46.378391	0.553454	0.446546	-0.061370	-0.056825
779.496618	629.210679	1415.700000	46.378391	0.553342	0.446658	-0.061059	-0.056550
774.763519	625.671018	1415.800000	46.378391	0.553231	0.446769	-0.060752	-0.056279
770.082706	622.168081	1415.900000	46.378391	0.553121	0.446879	-0.060447	-0.056010
765.453323	618.701296	1416.000000	46.378391	0.553011	0.446989	-0.060147	-0.055744
786.525334	615.254383	1416.100000	32.952202	0.561091	0.438909	0.271073	-0.055993
808.096849	611.811123	1416.200000	32.952202	0.569119	0.430881	0.270063	-0.056252
830.175112	608.371047	1416.300000	32.952202	0.577093	0.422907	0.269028	-0.056522
852.767210	604.933693	1416.400000	32.952202	0.585008	0.414992	0.267967	-0.056802
875.880059	601.498604	1416.500000	32.952202	0.592861	0.407139	0.266880	-0.057093
899.520380	598.065329	1416.600000	32.952202	0.600647	0.399353	0.265767	-0.057394
923.694685	594.633424	1416.700000	32.952202	0.608363	0.391637	0.264627	-0.057706
948.409254	591.202453	1416.800000	32.952202	0.616005	0.383995	0.263459	-0.058028
973.670119	587.771987	1416.900000	32.952202	0.623571	0.376429	0.262265	-0.058362
999.483040	584.341604	1417.000000	32.952202	0.631057	0.368943	0.261043	-0.058707
1043.443880	580.900791	1417.100000	29.036533	0.642378	0.357622	0.429366	-0.059414
1089.101778	577.438458	1417.200000	29.036533	0.653511	0.346489	0.427152	-0.060154
1136.501015	573.953322	1417.300000	29.036533	0.664444	0.335556	0.424852	-0.060928
1185.685120	570.444102	1417.400000	29.036533	0.675170	0.324830	0.422463	-0.061736
1236.696672	566.909521	1417.500000	29.036533	0.685680	0.314320	0.419983	-0.062579
1289.577075	563.348308	1417.600000	29.036533	0.695968	0.304032	0.417410	-0.063459
1344.366333	559.759204	1417.700000	29.036533	0.706028	0.293972	0.414743	-0.064375
1401.102799	556.140963	1417.800000	29.036533	0.715855	0.284145	0.411978	-0.065329
1459.822928	552.492360	1417.900000	29.036533	0.725444	0.274556	0.409115	-0.066321
1520.561005	548.812188	1418.000000	29.036533	0.734793	0.265207	0.406152	-0.067352
1506.017976	545.141224	1418.100000	51.061188	0.734228	0.265772	-0.095704	-0.066877
1491.732419	541.520296	1418.200000	51.061188	0.733668	0.266332	-0.094917	-0.066411
1477.697613	537.948325	1418.300000	51.061188	0.733114	0.266886	-0.094144	-0.065951
1463.907065	534.424266	1418.400000	51.061188	0.732565	0.267435	-0.093384	-0.065499
1450.354506	530.947103	1418.500000	51.061188	0.732021	0.267979	-0.092637	-0.065054
1437.033879	527.515849	1418.600000	51.061188	0.731483	0.268517	-0.091902	-0.064616
1423.939327	524.129546	1418.700000	51.061188	0.730949	0.269051	-0.091180	-0.064185
1411.065192	520.787264	1418.800000	51.061188	0.730421	0.269579	-0.090469	-0.063761
1398.406001	517.488100	1418.900000	51.061188	0.729897	0.270103	-0.089770	-0.063343
1385.956458	514.231175	1419.000000	51.061188	0.729379	0.270621	-0.089082	-0.062931
1405.459077	510.999421	1419.100000	33.709605	0.733363	0.266637	0.139279	-0.063159
1425.105840	507.776292	1419.200000	33.709605	0.737296	0.262704	0.138361	-0.063391
1444.894089	504.561716	1419.300000	33.709605	0.741178	0.258822	0.137436	-0.063626
1464.821064	501.355625	1419.400000	33.709605	0.745010	0.254990	0.136504	-0.063864
1484.883909	498.157961	1419.500000	33.709605	0.748791	0.251209	0.135565	-0.064106
1505.079666	494.968667	1419.600000	33.709605	0.752522	0.247478	0.134619	-0.064350
1525.405283	491.787696	1419.700000	33.709605	0.756202	0.243798	0.133666	-0.064597
1545.857612	488.615004	1419.800000	33.709605	0.759832	0.240168	0.132707	-0.064848
1566.433410	485.450553	1419.900000	33.709605	0.763412	0.236588	0.131741	-0.065101
1587.129340	482.294312	1420.000000	33.709605	0.766943	0.233057	0.130770	-0.065357
1650.039319	479.126246	1420.100000	31.020449	0.774970	0.225030	0.387173	-0.066457
1714.905938	475.925754	1420.200000	31.020449	0.782765	0.217235	0.383993	-0.067594
1781.747311	472.691985	1420.300000	31.020449	0.790328	0.209672	0.380716	-0.068770
1850.578200	469.424128	1420.400000	31.020449	0.797662	0.202338	0.377340	-0.069983
1921.409749	466.121417	1420.500000	31.020449	0.804768	0.195232	0.373864	-0.071234
1994.249236	462.783134	1420.600000	31.020449	0.811650	0.188350	0.370289	-0.072524
2069.099815	459.408615	1420.700000	31.020449	0.818308	0.181692	0.366614	-0.073852
2145.960272	455.997254	1420.800000	31.020449	0.824748	0.175252	0.362839	-0.075219
2224.824789	452.548507	1420.900000	31.020449	0.830973	0.169027	0.358965	-0.076624
2305.682723	449.061899	1421.000000	31.020449	0.836986	0.163014	0.354992	-0.078067
2366.546741	445.757460	1421.100000	25.972088	0.841497	0.158503	0.259058	-0.074385
2428.289070	442.430424	1421.200000	25.972088	0.845882	0.154118	0.256037	-0.075453
2490.884445	439.080949	1421.300000	25.972088	0.850141	0.149859	0.252974	-0.076538
2554.305681	435.709242	1421.400000	25.972088	0.854279	0.145721	0.249871	-0.077638
2618.523695	432.315554	1421.500000	25.972088	0.858296	0.141704	0.246728	-0.078752
2683.507536	428.900179	1421.600000	25.972088	0.862197	0.137803	0.243547	-0.079881
2749.224424	425.463462	1421.700000	25.972088	0.865983	0.134017	0.240330	-0.081024
2815.639797	422.005791	1421.800000	25.972088	0.869657	0.130343	0.237078	-0.082179
2882.717362	418.527600	1421.900000	25.972088	0.873221	0.126779	0.233794	-0.083347
2950.419166	415.029373	1422.000000	25.972088	0.876679	0.123321	0.230479	-0.084526
3031.121278	411.312003	1422.100000	31.889711	0.880517	0.119483	0.267869	-0.090688
3112.790154	407.569345	1422.200000	31.889711	0.884225	0.115775	0.263861	-0.092134
3195.371037	403.801991	1422.300000	31.889711	0.887807	0.112193	0.259807	-0.093598
3278.806347	400.010604	1422.400000	31.889711	0.891267	0.108733	0.255711	-0.095077
3363.035813	396.195911	1422.500000	31.889711	0.894607	0.105393	0.251576	-0.096571
3447.996632	392.358712	1422.600000	31.889711	0.897833	0.102167	0.247404	-0.098078
3533.623633	388.499869	1422.700000	31.889711	0.900947	0.099053	0.243200	-0.099597
3619.849464	384.620312	1422.800000	31.889711	0.903952	0.096048	0.238967	-0.101128
3706.604796	380.721034	1422.900000	31.889711	0.906853	0.093147	0.234707	-0.102668
3793.818536	376.803089	1423.000000	31.889711	0.909653	0.090347	0.230424	-0.104217
3716.928770	372.929060	1423.100000	42.771526	0.908816	0.091184	-0.202805	-0.102485
3642.998249	369.157577	1423.200000	42.771526	0.907990	0.092010	-0.199033	-0.100818
3571.859745	365.484044	1423.300000	42.771526	0.907175	0.092825	-0.195403	-0.099211
3503.358384	361.904150	1423.400000	42.771526	0.906370	0.093630	-0.191906	-0.097662
3437.350536	358.413854	1423.500000	42.771526	0.905575	0.094425	-0.188536	-0.096168
3373.702803	355.009355	1423.600000	42.771526	0.904790	0.095210	-0.185285	-0.094725
3312.291133	351.687080	1423.700000	42.771526	0.904015	0.095985	-0.182148	-0.093330
3253.000008	348.443663	1423.800000	42.771526	0.903249	0.096751	-0.179119	-0.091982
3195.721729	345.275931	1423.900000	42.771526	0.902492	0.097508	-0.176192	-0.090678
3140.355762	342.180891	1424.000000	42.771526	0.901744	0.098256	-0.173361	-0.089416
3086.808155	339.155715	1424.100000	35.754872	0.901004	0.098996	-0.170624	-0.088194
3034.991004	336.197728	1424.200000	35.754872	0.900273	0.099727	-0.167974	-0.087010
2984.821980	333.304401	1424.300000	35.754872	0.899550	0.100450	-0.165407	-0.085862
2936.223887	330.473337	1424.400000	35.754872	0.898836	0.101164	-0.162921	-0.084748
2889.124276	327.702263	1424.500000	35.754872	0.898129	0.101871	-0.160510	-0.083668
2843.455078	324.989025	1424.600000	35.754872	0.897429	0.102571	-0.158173	-0.082619
2799.152285	322.331574	1424.700000	35.754872	0.896738	0.103262	-0.155904	-0.081600
2756.155648	319.727965	1424.800000	35.754872	0.896053	0.103947	-0.153702	-0.080610
2714.408405	317.176349	1424.900000	35.754872	0.895376	0.104624	-0.151564	-0.079647
2673.857034	314.674965	1425.000000	35.754872	0.894706	0.105294	-0.149486	-0.078711
2769.413131	312.180070	1425.100000	30.586785	0.898695	0.101305	0.348762	-0.080497
2867.013700	309.649029	1425.200000	30.586785	0.902524	0.097476	0.343932	-0.082323
2966.606157	307.081860	1425.300000	30.586785	0.906197	0.093803	0.339004	-0.084186
3068.130960	304.478665	1425.400000	30.586785	0.909720	0.090280	0.333980	-0.086087
3171.521591	301.839634	1425.500000	30.586785	0.913099	0.086901	0.328863	-0.088022
3276.704589	299.165042	1425.600000	30.586785	0.916338	0.083662	0.323657	-0.089992
3383.599631	296.455259	1425.700000	30.586785	0.919443	0.080557	0.318367	-0.091995
3492.119662	293.710746	1425.800000	30.586785	0.922418	0.077582	0.312996	-0.094028
3602.171081	290.932058	1425.900000	30.586785	0.925270	0.074730	0.307549	-0.096090
3713.653975	288.119845	1426.000000	30.586785	0.928002	0.071998	0.302031	-0.098179
3641.143501	285.429452	1426.100000	11.088786	0.927308	0.072692	-0.195357	-0.093029
3571.337973	282.808173	1426.200000	11.088786	0.926622	0.073378	-0.191814	-0.091502
3504.089053	280.252994	1426.300000	11.088786	0.925944	0.074056	-0.188401	-0.090029
3439.259050	277.761082	1426.400000	11.088786	0.925273	0.074727	-0.185110	-0.088608
3376.719979	275.329777	1426.500000	11.088786	0.924610	0.075390	-0.181934	-0.087235
3316.352725	272.956571	1426.600000	11.088786	0.923953	0.076047	-0.178868	-0.085909
3258.046284	270.639106	1426.700000	11.088786	0.923303	0.076697	-0.175906	-0.084627
3201.697087	268.375155	1426.800000	11.088786	0.922660	0.077340	-0.173044	-0.083387
